ch1,ch2,ch3,ch4
-25.16,-592.59,-111.43,11.11
-18.85,-558.24,-116.63,11.82
-16.54,-518.14,-108.87,18.77
-39.83,-557.59,-110.87,12.82
-33.7,-504.03,-102.62,16.22
-27.61,-434.25,-107.67,15.11
9.2,-421.58,-110.39,11.47
-33.09,-511.29,-110.6,17.95
-33.87,-497.6,-103.13,23.39
-10.07,-460.23,-102.72,18.88
-21.1,-479.94,-102.18,16.51
-14.48,-486.65,-107.21,15.41
-18.97,-521.56,-104.39,17.18
-18.31,-490.83,-112.14,16.52
-7.67,-447.37,-98.5,19.7
-15.52,-421.28,-108.22,11.42
-29.93,-507.56,-107.85,13.69
-17.26,-459.76,-100.52,18.29
-34.26,-472.23,-107.55,16.18
-26.0,-481.05,-101.77,12.01
-12.29,-455.87,-97.79,13.06
-35.2,-525.14,-109.06,12.35
-6.28,-465.46,-100.39,18.91
-0.17,-434.7,-99.52,14.69
-19.15,-456.16,-97.32,12.77
-39.47,-596.8,-101.57,8.28
-36.76,-520.38,-100.87,13.32
-10.01,-396.7,-90.73,16.05
-16.78,-385.19,-101.33,5.6
-24.05,-535.24,-99.94,21.89
-3.59,-431.24,-99.16,11.71
-28.16,-454.44,-105.95,8.51
-12.96,-448.6,-106.97,14.22
-3.14,-511.03,-98.22,13.53
-18.15,-536.61,-101.11,14.79
-31.0,-515.78,-88.84,17.7
-6.38,-437.15,-101.83,10.55
-30.73,-486.21,-92.34,16.56
-44.52,-554.03,-100.08,15.58
-14.38,-517.22,-95.16,22.4
-12.61,-493.68,-91.89,17.8
-15.61,-451.04,-95.12,16.09
-9.34,-480.99,-95.82,13.69
-26.54,-514.53,-93.18,22.49
-37.56,-560.22,-98.72,15.58
4.33,-354.12,-104.93,12.31
-17.96,-509.97,-93.3,23.34
-19.56,-455.02,-89.07,23.47
-13.56,-469.34,-82.95,18.04
-16.96,-414.32,-91.74,11.8
