ch1,ch2,ch3,ch4
8.17,-360.61,-91.8,24.91
-168.56,-542.58,-90.02,31.81
114.06,-308.8,-87.94,10.34
-26.46,-467.12,-82.56,15.11
-39.32,-557.58,-41.97,25.5
-33.54,-660.91,30.16,43.43
-14.94,-243.4,52.82,41.25
99.06,-338.03,-26.94,59.96
23.45,-502.01,-2.12,34.38
-56.85,-574.95,-59.3,32.53
32.08,-425.71,71.78,28.79
-14.36,-522.57,-181.47,-5.33
-41.64,-523.89,-117.76,39.07
-26.95,-515.81,-236.77,8.28
-37.27,-527.28,-162.67,16.19
-51.76,-459.95,-138.95,15.3
-79.58,-478.86,-140.73,26.23
-74.57,-481.75,-110.22,1.42
98.52,-341.53,-108.81,11.09
-2.4,-449.55,-106.85,19.42
11.95,-223.72,-116.69,-1.67
-37.16,-694.75,-111.54,24.42
-27.33,-555.54,-110.05,20.18
-19.48,-557.57,-104.87,17.88
1.95,-407.85,-65.78,7.05
28.05,-415.87,14.83,21.01
-57.04,-482.84,-191.99,15.47
-6.71,-382.24,-44.88,22.83
44.62,-379.01,-39.44,29.87
-44.52,-341.28,-99.46,14.32
-66.97,-682.25,-50.18,22.78
-9.21,-503.58,-133.62,4.2
10.13,-332.78,-174.25,15.05
-30.55,-549.36,-115.43,18.63
-49.76,-609.3,-102.06,17.09
-18.6,-413.16,-143.87,1.02
9.39,-350.65,-108.31,28.27
-74.21,-603.71,-108.66,12.77
-61.86,-490.21,-100.2,7.03
29.84,-342.55,-106.78,18.19
9.32,-466.99,-115.07,14.22
-68.72,-476.24,-97.5,17.04
8.04,-499.03,-33.94,36.71
21.91,-449.24,-115.52,20.19
-40.92,-503.54,-59.9,23.29
-23.52,-564.57,-155.71,22.29
-34.98,-509.35,-99.68,26.34
-27.72,-557.61,-74.81,7.96
28.28,-254.28,-67.98,25.09
-18.91,-555.84,-132.38,17.51
