ch1,ch2,ch3,ch4
-27.98,8.52,43.21,22.85
-18.66,9.9,40.75,23.29
-11.05,17.8,43.76,28.04
-8.35,19.69,42.31,24.85
-13.53,11.68,40.4,20.93
-5.1,34.81,39.62,17.45
-29.25,-0.71,46.82,20.81
8.48,2.74,45.25,21.34
4.21,21.93,41.17,23.09
-27.62,15.06,41.58,20.24
-57.89,-6.94,40.19,21.69
40.65,30.73,42.36,21.04
-9.9,15.26,42.87,21.66
-5.92,40.82,37.66,21.62
-15.99,19.08,45.48,19.58
-14.06,-0.7,28.53,17.06
-32.94,2.18,48.67,25.24
-15.26,10.09,43.29,21.64
-9.93,18.29,42.69,22.62
-3.25,53.92,40.3,20.94
-41.65,34.7,43.73,23.7
-9.43,-6.72,42.42,17.26
20.84,67.75,42.2,23.04
-11.73,-3.35,39.23,11.64
-6.54,-10.69,41.82,16.6
-12.96,10.87,47.7,21.96
-23.85,18.86,48.84,24.59
42.5,52.95,43.07,15.71
-38.9,25.75,37.66,14.34
-45.62,29.46,45.58,15.11
36.31,17.78,45.85,19.44
-6.64,-0.76,27.16,7.18
-26.1,18.03,29.64,14.59
-22.61,13.85,32.86,16.96
-2.32,41.73,36.06,30.28
-18.42,45.94,33.0,6.68
-16.84,-17.35,31.94,9.9
-32.45,-11.13,32.46,10.85
-23.24,21.07,35.67,10.7
-37.37,37.3,39.12,13.06
-30.8,19.18,35.32,15.36
26.6,-19.56,38.54,7.8
30.31,46.91,14.94,8.37
-15.49,14.2,39.57,5.73
-24.9,-0.97,32.14,9.36
-21.27,23.37,39.27,7.4
-48.69,8.66,38.2,11.14
11.75,27.9,42.98,9.16
3.21,27.01,29.4,10.77
-19.68,25.67,35.2,10.88
