ch1,ch2,ch3,ch4
-2.34,41.08,2.65,-13.12
-0.59,-10.33,5.59,-12.03
-28.69,51.12,5.33,-8.01
-86.63,-48.31,0.68,-18.08
-10.12,2.43,4.27,-14.5
-36.9,38.42,6.34,-10.21
-8.46,8.52,4.1,-9.61
3.47,23.83,-1.02,-14.21
-51.27,-13.51,0.46,-13.49
-33.97,18.58,3.59,-11.82
-20.03,39.03,7.09,-14.75
-12.82,16.58,-1.56,-19.33
-24.67,-1.18,2.88,-18.06
-27.28,-8.31,6.38,-16.47
-13.73,36.82,0.94,-14.53
-13.36,35.13,6.02,-11.64
6.53,21.27,3.97,-15.46
-44.44,-8.43,6.01,-16.69
-24.99,30.54,6.87,-15.29
7.54,32.14,6.14,-18.15
-19.58,33.85,6.31,-13.1
-22.92,-31.22,7.19,-13.48
-3.35,37.24,8.73,-14.42
-15.31,32.3,2.75,-14.63
-4.78,48.6,7.98,-15.17
-24.02,9.08,-0.89,-16.82
-26.69,-1.34,2.87,-13.7
-42.17,-15.63,5.72,-14.8
-25.93,-3.48,3.69,-15.81
-6.45,49.14,2.45,-15.9
-42.27,-16.03,8.29,-15.5
-18.46,-5.03,6.14,-15.92
-4.15,41.23,2.64,-18.44
-7.32,69.28,7.66,-11.22
4.77,-43.0,4.74,-11.35
-28.54,16.88,4.55,-15.63
-41.77,-4.81,1.68,-17.72
-41.21,9.29,5.68,-12.04
-13.88,45.43,4.61,-16.64
1.31,88.78,-0.02,-10.6
-5.88,21.21,7.34,-2.61
-30.89,-34.98,4.05,-13.89
-51.25,3.13,0.15,-19.53
-42.98,20.85,0.48,-13.26
-9.15,4.23,3.87,-11.55
-28.53,11.38,4.29,-14.67
-9.43,48.66,7.83,-5.58
-6.12,12.09,5.66,-10.59
-54.05,-20.34,2.2,-15.92
9.17,23.95,6.78,-11.68
