ch1,ch2,ch3,ch4
-15.24,9.58,32.49,11.3
2.91,34.48,32.37,10.05
9.48,55.07,33.62,11.7
-25.84,26.21,35.11,14.76
-40.25,-16.26,33.0,10.73
-43.91,-18.86,32.05,10.25
-18.56,21.68,30.78,14.19
-28.14,-35.19,34.44,6.08
-22.25,-13.31,35.79,9.72
-21.13,3.0,29.5,11.67
-19.97,7.1,33.6,9.86
-47.63,1.68,33.37,11.69
-45.25,2.55,36.36,11.47
-8.91,32.15,36.19,12.82
-21.72,-7.89,36.1,9.73
21.93,14.24,36.2,13.23
7.76,25.35,36.91,13.33
-39.7,-0.15,33.19,15.44
-16.52,4.75,34.0,13.48
1.2,30.81,37.77,18.32
-21.07,-6.26,33.9,15.68
-31.64,13.44,36.33,12.87
-12.02,19.97,33.03,12.62
-28.27,-1.77,28.11,13.4
-36.68,-5.1,26.49,9.11
-0.33,35.45,31.15,14.9
-52.98,-40.34,33.5,18.52
-9.19,15.87,28.55,10.86
-33.99,-9.67,30.58,12.36
-12.32,-6.6,32.26,15.31
-7.7,1.17,31.69,14.51
-4.17,26.98,30.26,12.22
-37.19,4.22,35.98,15.13
-62.58,-18.64,31.02,13.53
20.68,11.45,32.31,9.45
-16.04,14.85,34.55,10.77
-9.48,21.71,35.23,13.54
-11.8,1.23,30.16,10.96
-14.26,40.66,31.18,11.24
-67.83,-28.96,32.18,15.57
-1.38,-5.34,30.96,14.2
25.13,22.45,34.26,15.73
-42.17,-6.42,37.02,16.83
-28.58,18.43,38.46,15.31
-13.18,3.58,42.72,15.4
2.0,-11.31,38.65,9.14
-6.44,17.22,36.26,11.79
-5.41,36.54,33.85,14.07
-33.16,-11.75,34.26,13.26
-35.84,-10.08,30.79,12.32
