ch1,ch2,ch3,ch4
9.97,-384.8,-100.69,7.71
-34.54,-545.92,-109.81,8.52
-51.19,-587.86,-105.48,-1.57
-23.3,-431.05,-91.11,39.53
14.72,-405.33,-97.19,18.31
-21.39,-433.31,-104.01,19.59
-29.65,-494.61,-103.6,21.23
-45.83,-455.16,-102.4,13.02
-22.77,-394.33,-102.99,6.16
15.39,-458.84,-98.94,16.75
12.98,-459.1,-101.04,23.23
-34.12,-565.12,-96.15,20.05
-26.9,-520.12,-97.56,8.02
-29.25,-461.62,-102.26,10.52
-35.34,-507.54,-106.46,22.63
-23.38,-478.91,-102.66,25.23
-18.9,-471.78,-102.06,27.19
-9.62,-458.47,-100.9,21.13
-25.99,-455.23,-108.84,7.34
-8.63,-483.84,-102.89,8.93
-29.1,-486.19,-103.02,32.63
-22.61,-479.82,-100.18,21.02
-33.4,-491.73,-107.2,21.18
-47.61,-485.47,-102.13,9.6
-50.47,-538.23,-92.76,19.84
21.36,-465.73,-113.54,12.94
35.57,-250.53,-115.21,10.77
-19.96,-472.66,-99.41,20.26
7.16,-402.27,-102.17,18.41
-4.89,-514.89,-100.31,29.25
-39.23,-515.23,-101.3,13.72
-34.64,-561.88,-100.16,4.66
-31.69,-499.3,-105.67,14.96
-22.38,-466.6,-102.29,13.36
-37.24,-490.59,-96.77,8.78
-39.61,-496.47,-101.76,17.25
-15.26,-480.22,-109.34,13.65
-33.04,-484.82,-106.21,19.35
-3.6,-429.97,-107.75,20.22
58.3,-393.88,-112.54,11.4
-40.03,-552.58,-118.58,11.56
-33.62,-566.5,-110.08,15.52
4.73,-394.58,-106.61,27.74
-23.83,-447.53,-107.14,15.85
-13.98,-355.63,-101.67,18.23
-4.61,-413.5,-111.19,26.03
-26.84,-619.98,-108.12,15.34
12.75,-382.18,-109.87,8.37
-10.17,-428.9,-102.49,33.09
-30.72,-549.94,-105.26,24.05
