ch1,ch2,ch3,ch4
-31.83,-454.75,-104.28,25.21
-35.73,-468.12,-110.05,11.62
-26.99,-612.56,-115.31,14.19
1.53,-314.23,-94.69,37.72
6.4,-354.03,-117.22,15.06
12.35,-571.91,-101.55,28.65
-12.88,-455.48,-107.13,19.9
-2.0,-466.17,-100.27,21.9
-16.41,-485.76,-107.78,24.03
-24.03,-438.97,-112.97,15.77
-12.15,-424.67,-96.31,15.37
-13.93,-455.35,-105.73,17.27
4.06,-437.57,-112.37,19.88
-14.24,-490.51,-106.15,16.57
-44.1,-485.68,-100.1,12.54
-0.79,-485.32,-106.75,18.92
-25.72,-259.58,-105.94,8.55
-60.51,-535.15,-110.02,17.24
24.67,-543.18,-108.11,20.96
3.17,-432.8,-105.31,19.11
-11.28,-516.9,-97.4,26.74
-20.59,-512.83,-114.23,17.77
23.14,-377.39,-109.82,12.38
-107.83,-521.21,-108.38,20.73
-7.6,-429.03,-102.96,21.29
19.38,-415.15,-100.41,23.25
32.95,-341.04,-110.15,16.78
-27.92,-487.44,-110.18,21.13
-20.08,-548.5,-103.04,24.04
14.57,-486.2,-109.26,24.54
-34.2,-503.51,-106.52,22.77
-49.89,-558.83,-115.69,12.76
-12.08,-486.41,-111.73,22.9
-15.54,-356.29,-108.75,19.62
-49.07,-557.72,-99.57,26.6
-24.63,-439.31,-108.62,19.78
-23.93,-286.25,-106.01,8.69
12.52,-483.02,-107.47,36.08
-9.32,-565.09,-102.77,20.99
18.87,-372.03,-109.56,25.49
-84.08,-499.58,-121.01,18.1
25.49,-497.94,-119.43,15.17
9.88,-591.51,-113.23,27.14
17.85,-330.81,-120.54,20.34
-4.16,-453.23,-112.51,24.02
-36.53,-457.81,-112.29,19.88
-20.18,-506.09,-111.5,25.42
-19.35,-386.85,-110.78,19.74
20.63,-469.44,-101.59,30.06
-54.81,-469.76,-112.78,12.73
