ch1,ch2,ch3,ch4
2.99,-6.11,36.94,7.25
-49.32,-0.16,38.54,6.86
-16.64,17.39,34.85,5.69
-49.92,-8.13,35.96,7.28
40.1,44.53,41.07,5.98
-14.29,13.8,35.6,3.97
-0.85,-9.96,36.31,-2.2
-10.13,8.22,38.8,7.49
-8.26,-21.8,36.9,7.3
-43.19,-9.6,35.01,4.07
-14.07,20.35,36.32,2.64
2.48,9.97,37.47,6.76
-20.24,22.91,39.35,5.74
-15.95,-8.95,41.02,4.78
-35.02,-30.16,34.14,7.56
-66.44,-18.6,34.14,5.66
34.68,32.61,37.87,10.01
95.55,78.95,36.28,6.63
-78.5,-49.42,32.34,-1.22
-24.37,7.58,34.86,3.0
-5.54,-21.61,36.75,10.78
1.06,18.64,39.46,7.06
22.38,23.07,35.88,2.01
7.98,7.37,36.32,1.08
-64.08,16.67,32.73,4.01
13.04,8.53,36.68,2.75
0.05,13.44,34.49,1.27
-47.69,-2.16,36.42,5.14
-21.95,9.46,32.17,1.54
-29.63,24.95,33.77,1.49
-39.4,-11.58,35.76,2.41
35.93,10.15,34.19,4.82
-6.55,19.16,31.7,0.99
30.92,22.07,39.47,5.55
-56.25,-18.81,37.43,5.17
-35.03,-7.06,33.35,3.18
-39.08,4.6,41.01,7.62
-23.7,22.34,33.55,0.42
25.29,31.36,29.87,-1.93
38.81,23.55,39.3,4.07
-20.56,4.32,34.53,3.21
-40.93,5.19,37.57,6.62
27.22,34.17,33.89,3.62
-42.63,11.99,29.16,3.73
14.99,-8.37,33.85,7.43
-10.76,21.73,38.11,6.46
-3.84,-7.21,41.01,6.68
-162.46,-43.78,39.51,8.85
74.83,34.73,27.75,2.27
49.67,33.88,29.13,3.17
