ch1,ch2,ch3,ch4
43.98,76.14,4.63,-16.77
10.68,33.84,5.96,-11.5
-48.65,-37.88,8.46,-13.47
-47.47,-29.94,7.56,-13.39
-37.17,0.95,9.02,-12.65
11.35,20.86,1.6,-14.74
-4.1,29.41,4.0,-14.68
65.0,17.27,9.64,-7.98
-94.36,32.49,1.08,-13.02
-74.13,8.21,6.12,-10.31
-2.08,14.0,5.47,-11.4
12.18,9.38,0.15,-19.34
-39.03,5.54,-0.04,-22.58
42.74,44.72,6.95,-12.37
-18.68,25.8,3.13,-13.88
25.78,1.52,3.37,-15.18
-3.35,3.94,-2.68,-19.17
-64.55,45.7,2.56,-12.39
-54.76,18.46,10.78,-6.17
-41.49,9.78,6.34,-11.38
21.39,16.82,-0.79,-18.71
90.27,10.42,2.72,-15.14
13.65,18.03,3.47,-16.41
-162.44,20.0,3.04,-14.4
-35.83,19.02,5.59,-7.97
-37.9,-7.38,5.82,-8.25
33.61,60.7,7.02,-9.74
47.75,22.46,8.26,-11.96
61.56,83.76,6.8,-10.1
-105.16,-55.45,4.42,-13.66
-39.13,-2.19,4.39,-13.68
35.03,44.03,1.2,-15.89
-28.58,15.88,8.12,-9.23
-40.47,-46.56,4.97,-10.92
-36.08,10.02,7.77,-8.72
21.82,20.49,5.85,-10.02
-79.5,3.15,8.04,-9.33
-35.64,30.68,9.15,-7.07
159.01,-13.08,3.41,-18.27
-115.89,25.16,6.48,-13.88
-52.34,-7.66,7.77,-8.15
-19.61,8.65,8.15,-8.4
15.06,37.58,8.19,-12.18
-20.89,2.12,5.74,-12.4
5.6,18.89,6.18,-17.76
-36.54,41.85,8.78,-13.12
-40.84,-3.43,6.29,-15.5
-6.79,22.04,3.18,-11.35
-23.32,25.15,4.88,-14.65
12.41,29.81,7.15,-8.71
