ch1,ch2,ch3,ch4
-13.4,14.99,6.28,-14.51
-16.33,25.64,7.16,-18.18
21.44,37.42,3.66,-18.93
-19.57,32.6,3.99,-19.07
-32.95,26.01,9.37,-15.72
9.88,80.46,10.19,-10.14
-38.18,-33.66,1.99,-14.65
-32.2,2.8,3.58,-15.15
13.96,63.47,5.13,-15.38
101.54,26.89,6.76,-8.96
-27.79,41.26,8.19,-15.8
-80.67,-26.92,3.87,-15.5
-75.92,0.34,6.6,-15.85
-21.01,18.98,6.19,-14.49
-8.19,31.18,7.57,-14.88
6.0,23.25,2.85,-17.61
-6.48,1.96,9.07,-10.95
-42.49,45.65,10.95,-11.72
-28.2,58.39,7.82,-14.31
-29.61,6.33,11.77,-9.81
8.69,15.81,10.75,-14.33
42.18,28.41,9.21,-9.07
-29.39,24.49,4.89,-15.49
-4.98,18.22,11.01,-10.81
-30.36,10.02,5.68,-13.33
-88.29,16.75,9.16,-11.07
-26.72,7.59,4.4,-16.65
0.78,18.96,4.86,-16.17
61.46,29.3,2.23,-18.35
-4.65,16.78,6.75,-15.86
-0.84,32.16,7.55,-16.21
-17.6,16.38,6.51,-16.27
-26.28,38.38,10.61,-12.85
-15.02,59.72,8.21,-13.9
31.55,11.09,1.22,-17.7
-93.1,-24.78,6.44,-17.01
-8.37,-4.31,8.1,-13.86
-23.72,9.43,5.98,-15.49
123.33,35.45,7.64,-11.66
-16.25,75.68,7.49,-15.33
-112.41,-34.55,1.1,-19.52
-54.22,-15.45,3.54,-20.26
49.1,-13.02,-0.15,-17.93
-55.56,50.45,10.97,-10.66
-99.97,5.94,5.06,-14.79
55.46,62.12,4.65,-17.51
15.2,-1.0,9.58,-18.1
-6.42,2.8,2.38,-13.67
6.71,23.28,5.25,-15.63
-47.48,21.57,3.78,-14.64
