ch1,ch2,ch3,ch4
-21.25,-537.03,-114.16,24.48
-10.02,-351.85,-117.06,14.08
-4.62,-249.73,-111.37,22.76
-38.58,-626.0,-106.74,20.3
7.1,-420.47,-103.27,15.38
-20.53,-492.46,-102.32,25.22
0.19,-367.69,-110.99,30.32
-47.33,-673.62,-111.04,28.81
-5.94,-485.65,-108.37,25.28
12.35,-419.25,-102.79,26.5
-32.17,-531.29,-92.33,24.64
-4.62,-481.19,-97.19,37.86
-26.41,-476.51,-110.56,24.61
4.57,-468.83,-100.82,33.21
-26.2,-455.01,-117.21,22.45
-33.37,-459.26,-101.11,23.39
-19.15,-487.35,-109.13,26.24
-14.07,-486.17,-106.47,17.42
0.41,-405.84,-115.59,22.07
-5.59,-543.46,-96.68,20.68
-51.27,-527.12,-110.23,24.15
-12.45,-394.0,-112.58,33.75
-16.2,-419.95,-113.72,36.14
10.83,-328.87,-113.89,26.51
-31.99,-516.46,-114.99,32.72
-16.92,-509.0,-112.64,26.74
19.25,-384.31,-108.49,33.61
0.79,-372.19,-108.97,22.22
0.72,-492.58,-117.9,30.66
-32.38,-494.38,-88.17,44.62
-15.13,-421.76,-118.96,20.79
-20.61,-512.29,-87.7,43.42
-29.15,-469.22,-109.56,32.24
-14.22,-481.49,-104.41,31.5
-42.35,-558.99,-106.81,24.43
-19.57,-462.43,-100.37,29.81
-2.08,-419.53,-106.88,37.37
15.28,-380.03,-102.55,35.59
-3.36,-415.92,-130.98,22.81
-14.18,-432.27,-115.78,28.74
-32.3,-593.89,-110.67,30.63
-30.46,-585.91,-107.77,28.36
-59.71,-495.26,-99.87,38.8
23.06,-411.6,-104.35,23.49
-6.27,-432.22,-109.13,24.92
-25.29,-520.91,-103.06,30.02
10.49,-400.87,-107.12,18.13
-9.53,-422.6,-80.68,20.59
-2.82,-397.63,-111.42,37.45
27.46,-423.07,-107.97,23.92
