ch1,ch2,ch3,ch4
-33.42,9.14,27.7,18.79
-13.99,6.19,34.41,15.34
-12.11,27.15,32.19,15.93
-41.06,21.53,29.34,17.59
9.79,62.56,39.95,23.2
-29.25,-0.46,33.3,17.49
7.74,-9.81,31.05,13.03
-5.68,20.17,30.64,16.08
-20.29,15.25,34.62,15.49
-22.83,1.36,36.28,17.22
-15.97,41.88,35.13,17.23
-28.62,2.18,30.41,12.87
-13.63,19.71,33.7,15.17
-45.77,2.45,33.09,14.2
-14.93,16.94,34.5,16.44
-11.11,13.07,37.16,15.56
-23.1,9.75,36.86,14.69
-19.56,13.65,37.52,15.87
-26.81,8.72,36.91,15.55
-22.94,18.97,38.69,19.03
19.66,44.38,32.12,13.09
-20.71,29.6,38.94,15.89
-67.7,0.91,33.07,14.48
-2.87,-14.32,33.36,16.96
-4.13,9.54,30.64,15.08
-17.27,22.69,36.5,17.73
-7.57,58.37,38.09,17.03
-40.63,-22.37,29.38,17.55
-63.83,-40.22,27.44,14.64
23.86,16.36,31.01,19.98
-16.1,8.2,34.15,18.05
-25.32,19.09,31.89,15.77
-4.19,13.55,26.92,16.49
-4.98,25.38,29.15,13.87
1.65,38.49,31.12,19.4
-38.89,-50.87,32.4,16.88
-60.13,-17.56,35.71,22.39
6.01,13.21,24.71,12.35
3.49,-5.8,29.18,14.6
-5.18,52.27,32.1,15.37
-52.01,7.41,33.22,18.83
-35.22,-26.33,31.29,13.25
-2.48,2.47,32.33,15.72
6.58,2.99,28.47,11.4
-14.61,14.71,32.72,16.44
-28.47,16.72,34.87,13.9
-28.6,41.71,33.84,19.56
3.87,54.27,29.14,16.33
-34.47,-22.07,33.16,16.44
-59.55,7.18,35.84,16.24
