ch1,ch2,ch3,ch4
-6.37,29.51,38.86,11.61
-46.84,16.76,39.17,9.67
-24.28,-26.72,39.19,11.38
-23.26,7.29,35.54,14.06
-0.98,-7.24,32.35,9.26
9.58,27.79,33.35,12.94
13.64,18.64,33.39,10.25
-8.26,33.57,37.68,14.01
-67.14,-48.91,36.95,10.37
3.91,12.31,31.66,8.01
-24.62,18.45,37.16,14.45
8.78,20.01,33.92,9.13
-31.09,-13.48,31.98,8.76
-37.29,7.85,34.73,10.81
-25.87,4.5,38.35,11.79
-14.59,28.43,37.78,11.83
6.6,11.9,30.79,8.08
-29.98,-2.24,34.18,9.05
-15.88,-3.13,38.84,16.99
2.19,18.88,34.38,13.08
-40.71,17.0,33.14,12.13
-45.11,34.12,33.17,7.92
-37.11,-5.94,33.11,11.57
53.25,-4.28,34.46,9.34
-23.41,11.21,32.61,5.49
-29.65,-8.9,34.94,11.31
-16.45,1.84,35.66,13.92
-3.96,35.1,37.41,10.72
-44.15,0.01,33.24,18.48
-5.86,-19.81,37.81,14.67
-16.82,16.13,36.4,13.81
-51.43,-30.88,44.19,15.07
-14.27,0.21,38.23,10.27
-38.53,24.95,38.22,7.54
-27.84,-8.96,38.75,11.91
-16.55,1.85,40.37,12.42
6.72,47.74,40.48,16.24
-55.16,-19.76,41.48,15.15
-6.28,-0.23,38.0,12.59
-2.31,15.28,40.03,9.64
7.69,50.06,38.18,13.2
-16.4,-5.18,39.7,12.97
-14.02,-5.7,36.52,15.21
12.66,61.95,33.09,15.94
-32.49,-6.09,35.06,14.63
-61.26,-29.76,34.8,15.1
-24.24,-14.87,34.46,13.2
0.24,-7.68,30.93,9.22
1.6,-1.49,30.77,11.63
-25.17,15.18,34.66,11.64
