ch1,ch2,ch3,ch4
-5.55,13.09,8.01,-14.54
18.59,55.18,0.48,-11.81
-20.73,15.19,4.79,-15.97
-25.54,-8.76,1.5,-15.46
-10.32,13.67,4.41,-10.37
-36.49,31.28,4.35,-9.66
-30.64,-30.2,3.23,-14.67
22.8,74.96,9.29,-5.4
-48.66,10.72,3.26,-10.54
-5.24,-46.15,0.46,-12.64
-2.89,14.04,-2.52,-16.26
-24.82,36.73,1.04,-11.77
-10.64,-17.49,5.19,-10.06
4.72,22.66,4.55,-9.17
-31.38,31.09,-0.06,-14.69
-39.05,14.7,5.16,-15.38
-10.35,23.9,3.2,-14.81
-7.65,43.74,3.74,-13.05
-45.16,17.82,7.68,-12.33
-39.26,25.64,3.03,-10.55
-9.29,39.12,5.31,-11.99
-18.74,-5.58,8.32,-9.51
-34.53,3.78,3.84,-16.38
-28.52,11.65,3.0,-17.08
-17.24,14.69,0.19,-16.39
14.59,37.5,6.94,-12.39
-22.35,1.14,6.57,-11.02
-31.27,-5.24,4.21,-15.21
23.85,41.48,4.05,-14.91
-31.17,19.58,-0.47,-12.23
-27.79,17.64,9.86,-11.73
-22.05,13.37,2.65,-16.14
-16.1,-4.68,4.31,-16.48
17.94,42.1,5.06,-12.24
-80.49,-32.31,1.36,-14.81
-28.89,25.66,7.49,-13.88
-19.14,43.82,5.64,-13.38
-30.17,16.77,4.31,-20.47
0.02,2.83,1.02,-18.4
-35.18,9.33,7.59,-14.45
37.67,90.68,1.79,-13.88
-21.35,16.83,3.8,-18.24
-11.35,42.28,7.64,-17.31
-20.44,-20.98,3.1,-17.71
-34.73,0.71,1.95,-12.56
-18.21,16.75,0.91,-11.0
-33.06,27.8,-1.01,-13.63
11.43,76.85,4.32,-13.95
-36.81,6.49,7.06,-12.74
-24.17,6.87,5.48,-8.01
