ch1,ch2,ch3,ch4
-16.91,-458.98,-111.36,21.4
-16.12,-421.42,-119.93,15.64
-9.46,-468.13,-104.46,23.66
-11.24,-486.25,-106.16,8.74
-32.57,-498.69,-101.73,31.66
6.6,-234.36,-118.32,26.52
-29.45,-549.04,-122.84,24.51
-54.48,-661.61,-125.44,15.1
-26.82,-501.2,-109.9,22.34
-33.06,-437.77,-115.75,23.31
-23.7,-482.1,-117.64,17.99
-9.7,-432.95,-112.38,22.79
-37.54,-529.28,-123.5,19.51
-37.08,-553.78,-111.73,25.23
-48.35,-465.1,-106.81,28.92
9.65,-299.54,-126.26,17.76
-29.61,-562.2,-120.97,19.41
-31.62,-573.24,-104.82,24.24
5.68,-465.14,-101.9,35.97
-22.32,-496.94,-127.27,19.01
-35.93,-493.52,-102.41,22.37
-21.92,-491.42,-110.96,18.52
-18.95,-477.63,-120.45,25.88
-32.52,-527.7,-91.64,27.16
-36.2,-538.73,-119.11,15.9
-31.18,-422.46,-123.36,27.94
-28.45,-481.33,-112.42,25.92
-8.56,-394.04,-100.1,28.21
-11.77,-485.69,-126.38,17.91
-23.84,-538.35,-118.81,28.23
-34.81,-476.14,-125.95,20.3
-48.27,-513.34,-120.16,15.53
-22.24,-548.33,-118.53,13.89
-14.92,-521.78,-117.22,11.27
-28.01,-430.22,-126.05,18.85
9.07,-317.49,-110.21,29.6
-34.12,-599.27,-111.42,20.17
-13.97,-544.35,-88.18,16.96
-28.48,-463.69,-118.42,21.36
7.96,-424.96,-111.88,15.96
-41.74,-500.41,-91.38,25.21
-21.57,-420.7,-94.07,19.91
-37.57,-592.37,-129.91,15.68
-33.2,-518.32,-145.5,21.25
-28.41,-468.21,-124.71,21.07
-45.17,-461.01,-124.18,25.72
-14.85,-571.52,-113.43,19.62
-48.05,-485.55,-120.86,21.39
-29.32,-562.49,-116.77,21.36
-27.14,-418.74,-110.89,22.11
