ch1,ch2,ch3,ch4
-14.94,-467.56,-80.81,32.11
-52.23,-532.28,-97.53,30.7
-22.17,-540.18,-115.25,28.21
-32.35,-511.67,-110.05,24.11
-28.92,-454.52,-192.87,5.8
-20.4,-433.97,-128.8,14.76
-3.11,-301.4,-58.4,45.54
-4.19,-462.9,-91.46,28.08
-0.61,-496.09,-110.34,24.85
-12.98,-478.31,-104.22,28.74
-35.97,-459.8,-84.86,43.05
-8.33,-489.9,-110.24,28.43
15.74,-445.4,-122.83,21.01
-28.02,-494.76,-94.32,25.54
3.75,-419.93,-51.46,20.72
-57.75,-572.98,-108.63,34.57
-27.03,-463.26,-107.31,18.58
20.25,-353.02,13.47,44.33
-48.85,-649.5,-143.14,32.54
-28.39,-471.97,-124.02,23.41
9.92,-317.8,-143.74,23.2
-1.71,-505.21,-69.79,27.53
-11.81,-409.84,-107.82,36.67
-48.31,-608.3,-151.86,10.97
-22.76,-476.09,-136.98,9.57
-18.84,-445.87,-100.26,42.05
-0.22,-486.06,-105.62,22.29
-25.79,-467.54,-77.85,34.31
-54.41,-491.28,-86.83,35.13
-81.26,-560.1,-106.75,27.73
49.38,-354.72,-95.38,28.62
18.99,-373.5,-109.06,26.1
-5.29,-539.05,-120.83,16.32
15.65,-337.46,-84.49,25.1
-3.61,-505.26,-81.44,30.62
-9.39,-505.74,-49.42,26.26
-39.89,-500.78,-198.93,-1.06
24.39,-427.19,-47.18,26.21
-28.95,-513.67,-126.52,41.68
-43.22,-524.24,-77.88,40.56
-25.35,-478.46,-120.9,28.02
-42.75,-477.39,-107.54,30.54
-30.24,-478.31,-105.69,28.66
-15.27,-329.43,-109.97,28.09
-46.35,-589.45,-107.94,18.74
-10.56,-468.3,-106.45,28.97
8.71,-435.77,-103.06,32.73
-25.18,-480.09,-98.38,26.61
-2.2,-461.04,-102.28,24.87
2.63,-514.41,-91.51,19.13
