ch1,ch2,ch3,ch4
-63.99,-418.84,-104.26,28.77
16.55,-465.47,-106.44,22.46
-0.33,-502.67,-106.97,29.36
2.66,-448.94,-107.71,25.41
-25.77,-512.44,-105.31,22.25
-6.45,-426.47,-96.98,32.19
-18.35,-384.04,-106.07,29.92
6.56,-446.21,-112.39,24.79
-24.84,-503.63,-112.02,20.19
-14.43,-439.04,-105.8,22.24
-19.85,-457.47,-100.92,26.3
-4.94,-417.23,-111.98,18.83
0.54,-495.79,-106.32,28.44
-23.31,-464.57,-100.81,29.88
-33.91,-428.03,-106.91,22.81
8.54,-456.59,-111.79,20.98
-23.5,-506.14,-100.76,29.88
-10.1,-444.21,-98.14,38.25
22.04,-452.75,-115.96,15.41
38.59,-354.56,-111.79,24.29
-25.32,-482.38,-111.91,23.45
35.59,-357.81,-115.74,17.74
43.09,-395.64,-118.48,25.77
-58.38,-610.08,-113.67,22.0
-13.49,-435.78,-116.32,20.92
79.09,-188.22,-107.92,26.96
46.12,-274.2,-106.98,38.1
-103.43,-581.1,-104.53,28.56
33.7,-516.89,-119.44,9.04
10.75,-224.54,-103.05,21.34
-133.29,-570.47,-105.75,37.93
3.1,-472.64,-120.59,2.18
25.57,-220.38,-119.21,9.71
34.49,-525.61,-111.47,24.16
-18.63,-575.21,-103.64,31.43
-19.47,-501.37,-112.44,18.55
31.85,-459.52,-115.06,14.62
-6.71,-381.87,-110.02,16.77
-13.23,-495.34,-107.22,25.62
14.01,-497.13,-115.16,19.31
-44.7,-500.14,-112.14,21.38
-26.57,-452.28,-111.54,20.08
3.53,-484.13,-107.71,27.07
-2.09,-372.33,-110.59,26.21
-100.15,-667.26,-107.6,20.36
34.85,-283.45,-105.8,26.18
-2.61,-447.14,-102.23,30.97
-64.55,-357.18,-106.64,21.25
54.83,-392.92,-113.35,27.22
-5.7,-504.34,-111.44,17.01
