ch1,ch2,ch3,ch4
8.27,16.51,26.19,3.65
1.96,22.96,25.79,5.02
-11.31,-8.76,21.63,1.71
-19.29,11.72,22.96,1.13
-10.87,19.96,27.69,5.85
-31.73,39.84,22.89,1.92
-25.05,-33.63,22.79,4.67
-8.14,-19.2,21.67,3.85
-4.34,39.14,27.29,7.29
-21.31,25.84,22.45,5.7
-21.54,-42.73,22.93,-0.09
-16.55,15.49,26.28,3.86
-31.3,-10.07,24.92,5.05
-29.48,-0.99,25.61,4.77
11.83,-2.58,25.77,3.92
1.04,25.88,26.07,6.7
14.39,46.5,28.97,4.06
0.22,16.1,29.18,-0.58
-32.14,-33.46,27.44,1.9
-18.38,4.59,30.5,6.18
-15.53,-2.41,29.03,0.89
10.78,25.35,31.6,8.71
-30.62,52.65,30.97,9.61
0.43,37.13,27.05,9.84
-44.13,-70.24,29.92,2.02
-15.21,5.47,29.29,7.1
-16.12,-8.73,27.89,4.76
10.93,2.97,25.76,2.63
-8.45,12.37,32.06,6.05
-44.15,15.19,25.59,4.45
15.81,49.48,29.82,4.0
-31.26,14.56,27.13,6.36
-6.0,-9.42,28.65,1.98
8.38,22.9,30.07,4.44
11.49,23.83,30.37,-0.15
-25.36,23.78,29.48,7.69
-35.62,-33.53,27.71,-0.95
1.65,5.64,27.88,-0.18
-31.95,-12.33,25.59,3.06
-5.22,5.76,31.1,3.25
-17.9,11.25,33.03,-2.2
7.03,8.02,31.93,3.88
11.24,32.61,32.36,0.18
-38.87,20.59,31.35,5.46
-17.13,22.12,29.82,1.06
-28.27,28.04,29.66,3.82
-46.29,-24.61,34.5,0.84
-1.66,16.24,34.91,2.18
-7.69,14.32,38.34,1.1
-27.82,8.21,37.08,4.41
