ch1,ch2,ch3,ch4
-40.15,-515.68,-104.57,20.73
-17.13,-441.92,-108.76,15.91
-10.78,-411.38,-102.46,14.62
-20.27,-514.81,-105.65,27.95
-38.65,-516.15,-105.76,24.36
-24.27,-491.56,-95.07,24.96
-18.09,-470.08,-106.12,20.76
11.37,-429.49,-108.23,23.28
-34.05,-371.06,-106.78,20.72
-23.18,-548.67,-107.57,18.03
-2.48,-419.87,-94.18,27.76
-19.15,-506.68,-105.3,23.68
-22.52,-496.21,-101.69,19.76
-50.52,-553.82,-105.97,24.11
-12.91,-376.99,-99.16,23.61
-25.18,-485.88,-106.83,24.1
-25.8,-461.73,-100.91,22.3
-19.53,-482.23,-108.05,20.69
-29.38,-526.12,-101.67,16.97
-42.38,-462.5,-112.33,7.87
14.1,-398.46,-101.21,26.63
-19.44,-541.27,-97.63,20.92
-16.0,-412.37,-105.44,10.25
-8.08,-394.33,-100.64,15.63
13.43,-472.38,-115.68,19.71
-12.78,-457.75,-96.86,23.13
-29.17,-533.47,-102.16,18.22
-19.34,-470.55,-101.17,18.97
-30.19,-475.83,-83.29,21.19
-29.38,-500.87,-107.69,18.97
-28.42,-484.07,-102.37,15.6
-19.79,-424.3,-112.71,13.18
-13.31,-500.55,-101.23,23.38
-12.16,-530.4,-106.85,32.77
-46.93,-476.41,-129.21,17.5
17.36,-332.34,-120.35,19.89
-37.59,-578.86,-94.45,15.28
-21.1,-450.19,-104.94,16.5
-17.78,-435.17,-101.86,25.75
-27.22,-492.73,-103.72,25.65
-45.07,-503.76,-107.18,21.17
-38.84,-491.64,-93.44,37.99
-9.09,-470.45,-138.07,10.13
10.38,-467.31,-142.51,0.8
-24.28,-437.82,-96.91,22.6
-18.02,-428.04,-90.8,29.19
-5.93,-416.85,-96.18,35.32
-35.0,-508.13,-102.5,27.45
-23.03,-472.22,-95.06,24.85
-22.37,-475.95,-101.46,20.87
