ch1,ch2,ch3,ch4
-33.47,-489.69,-106.09,28.3
-29.46,-474.1,-107.84,29.06
-16.72,-487.28,-106.75,26.71
-23.34,-442.42,-116.75,19.53
-26.9,-516.42,-111.33,18.93
-15.54,-479.89,-110.61,30.15
-19.38,-498.58,-122.87,14.0
8.44,-395.43,-110.04,22.68
-1.45,-423.3,-103.78,31.11
-11.12,-426.8,-116.74,16.14
-25.41,-544.43,-106.3,26.35
-23.9,-476.21,-116.2,20.24
-19.29,-398.95,-104.75,18.57
-15.15,-502.3,-109.41,17.09
-25.67,-486.79,-111.39,15.17
-36.75,-493.13,-118.05,13.04
-27.88,-417.01,-119.53,21.15
-3.71,-413.23,-125.55,11.96
-22.72,-525.35,-103.25,21.1
-36.3,-477.04,-104.86,22.89
-17.62,-384.71,-107.89,16.48
-27.96,-452.0,-110.53,20.53
-16.08,-554.42,-106.62,29.48
-20.43,-460.08,-120.32,19.6
1.16,-428.01,-107.46,33.26
-40.71,-572.66,-111.56,15.09
3.88,-441.0,-111.43,23.08
-32.37,-429.09,-101.94,16.21
-22.14,-456.39,-121.08,20.55
-14.26,-518.22,-103.86,23.34
-9.64,-438.62,-113.27,17.15
-9.28,-437.81,-118.43,17.66
-40.93,-462.8,-111.66,25.64
-29.48,-491.97,-112.63,11.62
11.28,-474.96,-101.35,16.3
-35.74,-497.27,-108.94,19.31
-19.13,-495.07,-113.07,20.73
-3.59,-405.5,-107.74,17.78
-11.77,-503.14,-99.87,30.64
-40.94,-479.23,-104.55,24.27
-8.14,-483.04,-104.88,22.88
-26.72,-365.69,-114.6,18.54
-4.57,-507.96,-114.79,17.82
-6.32,-437.13,-95.37,29.88
-6.87,-481.6,-97.27,28.44
-10.86,-498.45,-105.69,16.3
1.11,-414.85,-115.79,25.99
-48.09,-547.91,-97.8,13.99
-44.71,-433.89,-110.83,33.18
33.93,-327.69,-112.15,30.55
