ch1,ch2,ch3,ch4
-8.16,-456.75,-115.34,25.35
-29.26,-544.87,-114.75,25.82
-26.31,-505.93,-112.52,21.95
-26.41,-514.33,-108.23,24.77
-33.32,-491.73,-104.6,31.09
-38.3,-536.94,-97.91,29.92
-70.02,-615.32,-112.19,20.05
23.24,-301.19,-108.48,34.73
-10.73,-303.65,-108.39,23.87
9.38,-482.57,-93.23,35.93
26.85,-379.25,-127.48,25.37
-20.6,-488.55,-116.03,30.89
-39.93,-546.85,-119.31,25.22
-22.69,-486.68,-115.65,28.97
-34.35,-481.95,-114.12,26.53
-63.97,-594.24,-119.95,19.27
-41.4,-513.84,-111.33,27.34
20.33,-346.84,-100.84,42.97
-11.74,-423.21,-112.34,29.29
-7.13,-433.32,-124.91,19.9
-15.11,-467.52,-115.17,25.68
-7.53,-464.83,-114.93,30.66
-31.56,-510.96,-116.69,25.88
-38.23,-487.62,-111.01,26.6
-19.32,-380.65,-114.76,26.58
-33.89,-481.81,-117.7,27.14
-34.78,-560.36,-114.71,27.66
0.56,-448.57,-114.03,20.05
-7.96,-426.69,-111.04,28.58
-18.74,-449.41,-112.11,23.01
-41.02,-546.66,-109.24,25.93
-5.56,-476.53,-105.51,29.26
-39.91,-510.79,-111.81,21.55
6.07,-408.24,-116.18,24.45
-18.01,-488.47,-105.53,28.76
-6.64,-383.17,-108.61,25.95
-5.42,-348.37,-117.43,20.9
-9.45,-518.29,-105.75,30.41
-26.91,-479.05,-105.96,33.47
-42.16,-531.6,-109.72,29.63
-19.45,-515.79,-111.65,23.05
-31.16,-561.26,-102.27,27.62
-32.18,-483.35,-110.03,20.53
5.02,-451.83,-106.75,31.01
-24.31,-526.18,-106.73,23.21
-5.13,-362.11,-104.5,34.79
-17.61,-471.63,-102.06,33.24
-14.29,-451.05,-95.5,27.25
-16.25,-450.29,-109.34,20.29
-23.79,-321.93,-107.21,23.05
