ch1,ch2,ch3,ch4
-1.27,7.0,35.72,8.57
-14.98,2.91,40.52,10.63
-32.09,-22.73,33.85,3.24
69.58,37.41,39.48,5.13
-5.21,52.93,34.07,2.27
52.52,20.48,34.9,-0.87
-17.32,-48.18,37.59,-1.1
-82.26,-31.44,37.46,1.15
-19.82,34.91,37.74,1.06
5.39,-4.56,37.0,1.17
6.23,-12.79,36.72,0.1
-7.18,-5.45,35.62,5.0
-1.56,6.74,39.35,4.98
-20.53,7.19,39.58,3.2
-28.01,-5.15,34.84,1.72
-28.13,15.22,38.97,10.05
3.43,9.67,39.78,2.47
30.53,7.66,33.98,-3.15
-39.95,-9.99,35.12,1.22
-18.55,-3.61,37.63,2.47
5.48,58.9,32.68,-0.13
1.69,7.51,33.56,-1.55
15.53,54.81,36.68,-2.17
-48.0,-51.92,34.46,8.47
-52.48,6.88,38.42,8.17
-18.58,-24.5,37.07,4.18
5.57,0.33,30.09,3.24
-33.98,-23.19,34.14,6.92
44.66,9.86,38.67,4.68
-23.84,39.3,40.53,5.31
-49.04,-29.08,29.78,-2.33
-23.73,23.1,35.62,4.81
7.44,3.18,36.3,2.3
12.03,-4.05,40.62,5.6
10.36,21.27,33.01,-0.43
-45.62,26.11,30.82,-0.11
8.0,70.44,35.68,3.6
-34.44,-23.71,30.44,0.19
-46.93,-5.54,37.42,2.35
-10.28,-11.48,32.96,1.42
-11.08,5.79,36.87,7.53
-10.5,17.89,33.92,9.17
-2.93,17.63,33.29,4.96
-17.2,16.24,36.9,5.1
6.48,25.42,33.17,3.5
0.64,45.12,34.38,5.31
-30.31,-48.14,30.93,-0.93
-2.51,-7.25,39.31,5.16
43.29,8.65,37.83,3.91
-59.61,13.54,37.76,3.86
