ch1,ch2,ch3,ch4
-20.4,18.01,38.75,12.04
-5.74,26.53,36.52,13.96
-26.3,0.4,37.83,13.53
-14.91,-9.91,39.42,12.88
-47.65,11.73,39.18,10.61
-59.67,21.3,36.37,9.13
38.64,39.49,34.84,9.01
-14.82,-3.21,35.2,10.42
-43.73,-26.47,35.96,8.01
18.97,14.44,32.4,12.2
-35.82,28.02,35.97,16.14
-30.9,5.19,40.37,14.06
-30.35,13.74,36.11,12.89
-33.68,6.38,33.37,8.84
-21.45,1.5,33.86,10.58
-33.27,11.54,36.6,13.71
-22.61,28.79,36.04,15.01
-2.92,-6.69,34.18,13.71
-4.92,6.49,34.91,11.72
-22.67,20.38,34.09,7.95
-19.58,14.0,40.05,16.96
-19.04,4.31,36.89,10.93
-34.33,-0.48,39.02,10.84
-10.52,27.36,37.79,12.42
0.99,40.92,40.6,11.66
-41.62,-12.32,35.43,8.13
-20.58,-3.57,37.17,9.88
-17.53,33.86,38.22,11.2
-26.76,31.11,33.34,8.96
-31.94,-9.21,37.33,12.7
-40.66,23.61,38.15,14.73
-30.03,-16.01,36.02,12.43
0.52,35.55,34.04,10.71
-3.81,8.99,35.1,14.51
-28.25,-26.53,36.03,10.77
-17.09,8.83,34.12,12.21
-34.73,11.13,35.63,12.21
-13.62,12.93,37.5,13.68
22.93,15.49,34.53,13.69
-36.15,8.14,36.75,12.32
-7.79,29.9,37.37,12.61
-10.44,30.37,39.3,12.34
-18.15,9.92,39.01,11.97
12.55,21.09,36.51,9.84
-35.81,-5.59,41.4,9.2
-48.87,-13.85,37.04,5.71
-17.89,11.4,33.52,8.2
-27.85,11.46,34.06,8.38
-13.76,16.96,33.51,9.58
-33.42,-7.25,36.67,7.86
