ch1,ch2,ch3,ch4
-59.12,-500.1,-92.96,22.96
-62.15,-556.02,-87.34,29.72
17.65,-517.12,-96.87,27.73
9.34,-341.3,-113.89,13.68
15.08,-454.9,-106.42,15.65
4.49,-432.6,-97.87,27.0
-11.13,-453.31,-96.61,23.18
-5.1,-420.32,-100.39,18.38
-32.19,-539.82,-100.72,18.74
-30.04,-506.14,-97.47,22.8
-25.32,-481.95,-104.65,24.55
-35.18,-480.82,-102.49,23.28
-7.67,-451.05,-90.03,29.45
15.0,-402.36,-95.07,34.19
-108.81,-605.83,-112.07,14.95
8.22,-350.28,-123.24,5.41
67.82,-161.47,-99.94,30.65
-34.51,-623.04,-92.08,38.52
-31.21,-511.78,-93.84,24.44
-48.16,-414.41,-95.23,23.62
-4.85,-456.67,-99.72,24.97
-29.84,-552.82,-102.83,29.98
-44.65,-498.43,-91.26,27.19
-42.24,-448.44,-96.19,34.77
15.57,-355.37,-113.36,1.76
-12.94,-568.62,-104.07,23.69
-18.73,-523.28,-100.18,22.97
30.21,-293.91,-97.16,29.59
-25.61,-534.08,-95.59,29.26
-12.06,-460.0,-99.25,18.25
-42.9,-436.86,-83.59,36.71
-17.04,-433.67,-99.46,17.34
-17.66,-409.98,-113.78,7.11
-19.03,-558.78,-98.03,20.34
-2.95,-468.3,-101.48,26.11
-17.08,-416.63,-102.63,17.53
-24.81,-493.68,-104.15,27.56
-13.94,-524.6,-111.22,24.11
-22.98,-513.96,-106.77,23.77
-18.59,-484.15,-107.13,22.53
-19.68,-406.19,-103.71,26.2
-7.56,-431.61,-95.99,35.61
-16.24,-475.38,-102.16,23.24
19.99,-273.83,-103.28,21.0
-14.63,-524.12,-102.15,27.54
-22.04,-440.02,-105.33,27.91
-32.99,-462.6,-99.87,26.04
-18.07,-425.46,-99.07,25.09
-12.53,-409.93,-98.74,26.51
-43.78,-559.35,-108.07,25.92
