ch1,ch2,ch3,ch4
46.43,20.03,32.67,22.18
-84.36,0.53,34.78,18.63
9.7,7.86,32.74,18.26
-56.96,17.37,37.36,15.45
-7.82,13.68,32.57,13.62
-1.16,36.53,35.25,17.05
-38.06,-17.87,33.07,22.06
-19.71,13.39,33.67,16.84
27.77,21.12,38.11,21.4
-19.32,1.24,36.76,14.51
-20.11,-24.91,34.24,18.25
-23.04,-12.52,27.63,16.09
-3.05,28.45,32.66,19.02
29.59,44.66,32.0,14.22
-26.84,32.38,36.37,12.36
-1.11,-10.22,33.57,15.08
-2.69,4.33,26.79,10.7
-35.98,5.53,35.83,17.55
-30.75,73.59,39.95,24.41
108.82,28.15,29.93,11.14
-102.59,-74.32,33.47,12.1
-20.96,-7.55,30.68,13.71
-4.87,9.53,32.28,14.44
31.99,30.86,33.06,16.13
-32.36,31.96,31.05,16.1
-33.4,4.33,37.35,17.24
-7.52,-13.3,27.81,8.25
1.6,2.29,32.29,20.25
-29.03,18.16,34.54,15.58
-19.11,11.74,26.82,9.33
-6.42,23.82,34.2,12.36
-54.36,45.69,39.17,20.8
6.38,-13.42,34.27,10.49
-23.71,42.64,32.31,13.21
-13.16,-21.1,36.65,13.07
40.11,9.85,35.98,12.56
10.68,-9.88,32.08,11.37
5.28,-2.77,33.37,11.45
-25.52,5.53,36.88,16.72
-9.01,30.47,35.09,14.88
-27.41,-14.44,33.07,13.81
-25.78,22.7,32.82,10.87
-29.13,-32.82,32.89,13.95
96.42,6.11,35.93,12.83
-90.46,-9.76,37.02,10.42
-35.44,11.57,34.69,9.89
-47.37,0.25,34.19,14.28
28.06,62.97,33.38,12.78
-14.93,-19.81,37.58,16.26
17.52,4.32,37.42,12.57
