ch1,ch2,ch3,ch4
10.42,-508.22,-96.14,27.19
-53.66,-536.65,-94.77,19.69
8.54,-468.24,-94.61,24.83
-44.85,-528.51,-92.15,32.22
-22.94,-486.23,-103.74,14.88
-8.46,-450.16,-91.38,29.86
-37.77,-418.61,-99.18,20.73
5.36,-419.99,-96.72,17.27
-22.03,-465.65,-109.11,15.4
-0.68,-435.75,-87.58,23.04
-138.31,-543.26,-98.34,28.29
8.78,-478.97,-109.31,15.25
68.95,-251.72,-101.73,27.48
30.37,-337.1,-101.47,24.49
-15.87,-564.2,-100.24,44.15
-0.37,-413.26,-96.43,32.28
-57.77,-643.24,-96.83,21.93
-47.61,-600.05,-107.42,19.56
-22.63,-503.97,-104.37,20.85
-13.58,-426.66,-93.33,27.69
10.86,-360.7,-104.07,22.59
9.9,-380.37,-102.84,24.14
-28.87,-527.86,-92.01,25.26
-21.73,-502.72,-93.83,31.86
-10.83,-505.67,-100.24,23.66
-27.33,-470.45,-95.8,28.23
-8.81,-457.1,-97.29,21.39
-46.4,-497.44,-100.97,21.45
1.15,-456.14,-108.47,20.22
-18.38,-531.56,-97.93,26.59
-9.46,-404.26,-96.41,22.48
-24.03,-441.26,-102.31,27.18
-31.35,-565.46,-108.13,14.81
2.65,-285.86,-104.27,16.95
3.91,-415.78,-102.92,20.86
-67.04,-565.93,-105.49,25.5
36.03,-404.89,-96.26,22.79
-11.14,-438.92,-95.45,37.14
-27.75,-550.43,-112.86,15.39
-57.17,-566.91,-105.13,22.75
-10.05,-166.06,-107.82,25.33
6.7,-541.94,-109.33,29.0
-1.19,-522.07,-104.82,27.73
-49.92,-550.34,-100.87,20.08
10.53,-460.16,-95.3,37.27
-33.35,-525.92,-99.22,19.95
-31.22,-397.67,-92.99,24.16
-18.74,-357.55,-108.08,21.26
-2.51,-621.25,-105.76,20.39
-3.59,-414.98,-101.81,29.85
