ch1,ch2,ch3,ch4
-3.62,-395.62,-104.37,12.54
-6.98,-278.2,-78.44,28.1
-44.52,-455.26,-104.42,34.41
-27.38,-574.51,-104.52,13.28
-32.17,-583.1,-94.45,25.41
-35.43,-497.78,-98.25,14.81
-16.27,-483.41,-96.24,13.87
-19.8,-497.14,-100.41,17.35
-22.45,-493.28,-92.49,25.75
-32.52,-492.54,-92.64,20.53
-34.03,-495.0,-97.16,17.43
-14.64,-478.64,-97.97,20.71
14.27,-383.52,-88.99,20.89
-2.19,-442.94,-123.77,6.91
24.25,-216.01,-113.89,12.35
-2.88,-554.05,-100.25,48.5
-48.06,-585.24,-101.82,34.64
-15.26,-444.43,-104.81,17.12
-23.04,-551.48,-107.96,14.08
-6.69,-489.77,-98.15,27.77
-2.07,-466.58,-100.53,17.99
-25.36,-484.35,-106.91,20.04
-9.87,-369.14,-97.52,22.4
-43.28,-581.01,-101.74,16.59
-27.13,-473.21,-105.78,9.56
-7.26,-422.09,-104.23,26.78
-48.07,-537.23,-88.52,32.68
-73.2,-472.21,-98.48,22.02
-8.26,-487.16,-100.4,17.37
31.78,-419.13,-110.94,12.01
0.99,-416.12,-90.8,30.8
4.3,-528.2,-99.86,30.09
-29.16,-520.19,-101.7,22.15
-25.38,-513.25,-100.49,30.81
43.67,-394.44,-94.92,34.9
-18.13,-501.74,-104.64,17.28
-59.19,-467.91,-113.02,3.46
-31.8,-609.63,-104.48,23.89
-25.6,-507.66,-102.01,23.22
0.93,-439.86,-97.55,30.39
-22.25,-406.59,-104.98,19.25
-39.55,-540.53,-102.55,15.59
-20.28,-490.61,-83.46,32.49
-4.79,-376.97,-97.68,29.57
-7.77,-378.14,-97.55,16.02
-0.91,-518.34,-86.68,22.69
1.76,-445.89,-92.75,41.92
-23.2,-519.72,-103.3,23.99
-16.81,-527.75,-99.49,28.66
-12.95,-507.21,-93.57,31.47
