ch1,ch2,ch3,ch4
-28.78,-15.83,36.68,4.7
-37.45,3.51,45.9,9.54
-26.47,7.24,24.99,9.23
-23.64,16.79,36.84,11.5
-21.51,3.69,38.23,11.36
-16.46,11.4,33.27,9.48
-26.07,11.6,33.46,11.9
-23.9,26.6,33.53,10.13
-6.49,32.5,36.59,12.43
-9.66,-4.15,34.6,10.8
-31.56,12.86,38.48,18.24
-8.1,15.63,30.07,15.17
-34.15,47.25,28.85,8.55
-69.1,14.87,19.84,13.07
19.7,-8.88,41.29,7.86
-10.03,-13.15,25.27,4.65
-18.04,7.45,41.31,10.55
-13.99,29.02,37.1,12.32
-14.77,26.51,36.72,15.14
-6.08,22.8,39.01,12.9
-47.75,-13.07,30.71,11.67
-18.61,6.29,27.89,11.8
-14.09,19.6,36.08,14.23
-15.78,23.12,42.36,17.58
-7.05,38.33,31.23,15.66
-20.02,30.32,42.92,17.26
-31.91,-31.48,39.22,14.6
-10.04,2.77,30.18,16.84
-17.35,42.37,31.32,12.45
-14.61,16.73,34.61,13.17
-16.86,-9.25,32.94,9.79
-25.84,-5.26,35.79,9.52
-35.52,-8.92,28.53,11.31
-15.74,2.81,34.71,14.52
-10.2,24.82,38.82,12.57
-7.62,9.94,46.66,19.82
-15.91,27.81,44.66,16.05
-22.07,-14.27,34.64,12.31
-26.31,-9.36,37.23,10.79
-16.0,11.75,38.17,13.78
-13.21,41.73,35.63,15.46
-47.06,-8.9,35.91,12.76
18.19,9.53,39.54,12.96
-49.58,27.42,37.82,14.73
7.52,-3.72,38.75,15.02
-7.29,7.14,47.37,21.78
17.12,-5.12,41.62,19.08
-6.32,-22.4,59.13,20.75
-25.74,-19.77,37.47,16.49
1.41,1.94,43.89,20.3
