ch1,ch2,ch3,ch4
-46.94,-395.89,-111.65,18.54
-63.72,-590.28,-105.71,21.55
-117.83,-394.91,-99.44,25.04
141.51,-413.67,-110.79,11.18
33.2,-424.5,-105.4,21.8
64.49,-354.66,-96.09,34.66
-89.02,-576.37,-109.55,27.32
11.18,-527.25,-110.03,20.41
-43.98,-533.33,-100.05,33.37
-5.86,-375.76,-108.8,20.32
-31.8,-488.1,-101.52,18.0
-18.39,-471.14,-107.29,17.14
-30.05,-522.44,-104.13,24.78
-17.01,-452.9,-106.26,19.87
1.31,-451.71,-102.22,25.7
-46.75,-489.25,-97.27,19.97
-30.35,-448.05,-108.01,16.77
-41.17,-496.79,-108.82,25.06
-30.57,-490.5,-112.7,8.93
-27.97,-465.1,-106.04,24.93
-28.32,-521.87,-108.91,23.67
50.02,-369.22,-107.36,21.6
-17.94,-456.97,-109.48,14.45
-2.85,-479.68,-111.93,10.57
-12.78,-490.57,-105.69,16.78
1.16,-455.93,-102.5,19.5
-31.46,-445.3,-105.25,18.43
-5.91,-489.34,-113.13,15.37
-63.46,-594.43,-114.0,15.15
-59.56,-430.75,-100.67,35.62
42.38,-446.73,-106.94,22.14
-18.24,-411.64,-106.64,32.26
-39.65,-479.44,-112.37,17.91
47.53,-416.13,-110.25,18.99
-44.05,-542.8,-100.29,34.25
-49.68,-500.98,-100.14,23.42
16.13,-389.28,-111.25,16.49
21.51,-419.95,-96.16,36.21
-73.74,-527.09,-98.92,25.42
0.13,-474.29,-103.48,19.07
-2.75,-486.44,-113.09,12.74
-60.43,-471.73,-93.06,26.24
-6.79,-514.52,-99.47,17.03
0.34,-457.64,-98.61,30.92
5.68,-411.82,-97.73,20.13
18.79,-446.71,-110.24,17.93
-12.09,-511.8,-98.71,30.49
-18.02,-500.56,-91.29,29.88
-51.59,-493.96,-100.73,18.25
-9.2,-518.1,-114.46,12.02
