ch1,ch2,ch3,ch4
-22.51,59.27,7.91,-4.48
-4.66,-9.11,3.02,-10.63
-48.76,43.86,0.35,-10.69
-30.81,4.93,4.23,-13.93
69.85,48.5,4.15,-11.6
11.76,24.29,3.9,-4.73
-218.75,36.33,3.96,-7.55
21.99,54.06,-4.58,-16.26
33.14,34.5,0.82,-17.73
33.9,38.57,8.9,-8.33
-60.75,91.58,5.82,-4.31
-10.05,51.72,3.98,-13.83
72.77,51.81,1.81,-16.46
-34.9,46.08,0.74,-8.28
-56.24,17.83,3.69,-13.47
-64.55,-45.51,3.57,-13.59
-9.25,36.8,7.26,-12.0
8.51,48.5,1.76,-15.16
-65.65,22.47,6.17,-11.39
-5.04,42.88,4.78,-16.07
15.64,46.99,4.87,-18.76
114.78,25.82,5.0,-13.85
-33.79,34.88,2.73,-15.4
-128.13,52.19,8.04,-9.63
-36.27,50.54,3.72,-14.6
-33.23,46.72,7.75,-12.14
20.51,126.02,5.05,-11.39
5.64,4.84,-0.64,-11.17
-70.25,-74.7,14.03,-9.8
21.82,28.95,6.34,-11.81
38.17,66.49,2.84,-11.14
-81.13,28.25,3.34,-13.22
-33.23,-20.86,5.18,-8.7
25.22,82.26,7.79,-6.92
104.82,57.2,2.85,-14.87
-9.8,17.8,4.66,-8.83
-145.72,12.61,4.32,-13.51
-51.48,29.71,5.12,-9.29
15.06,63.66,8.24,-13.09
-47.04,14.49,5.94,-8.73
-20.56,9.88,10.51,-4.18
-30.38,19.19,5.48,-6.84
-19.23,21.04,2.28,-11.49
21.71,33.06,1.13,-15.68
26.9,28.99,2.4,-9.07
-104.93,39.74,5.41,-4.56
-6.8,17.02,10.01,-3.31
2.68,4.1,3.55,-9.93
15.2,54.02,1.91,-15.19
-3.72,20.7,4.65,-10.86
