ch1,ch2,ch3,ch4
-22.99,-420.33,-123.83,-2.82
10.25,-376.24,-135.03,0.35
-21.96,-598.74,-111.68,14.02
-39.17,-551.37,-110.14,13.18
-24.47,-481.59,-109.75,15.07
-33.87,-491.57,-108.78,13.95
-16.63,-461.88,-104.48,15.93
-10.28,-429.74,-104.99,12.1
-34.78,-563.61,-114.81,17.77
-17.91,-447.76,-109.37,11.89
-29.42,-494.3,-108.71,10.29
-16.23,-513.11,-112.94,1.24
-17.89,-475.84,-111.77,18.73
-33.82,-516.56,-105.49,30.73
-31.81,-479.7,-95.1,26.1
-27.18,-473.73,-118.62,7.83
-13.2,-481.79,-90.06,9.33
-19.23,-450.23,-103.95,11.84
-22.56,-466.93,-98.36,4.15
-1.05,-533.39,-92.2,11.06
-21.28,-423.67,-86.29,10.94
-69.44,-609.66,-108.83,17.85
-10.26,-470.4,-102.47,7.83
16.16,-411.22,-83.55,20.18
-23.19,-388.15,-94.73,16.0
-22.53,-535.79,-119.92,18.3
-56.36,-472.93,-111.19,7.4
-25.2,-570.66,-93.45,24.63
-4.25,-462.25,-106.39,17.29
-7.72,-496.02,-96.26,19.88
-7.53,-332.23,-91.98,24.29
-21.9,-395.78,-104.48,9.98
-15.42,-556.88,-101.48,11.27
-41.12,-590.32,-100.94,11.17
-47.07,-589.09,-116.45,22.57
13.3,-376.59,-98.02,10.55
-19.72,-459.99,-86.01,38.28
-50.93,-396.22,-88.1,23.01
-28.49,-522.05,-112.76,3.41
39.7,-482.9,-102.53,8.58
14.29,-362.43,-104.03,2.02
-25.05,-538.74,-105.19,19.97
-23.35,-497.14,-96.78,38.98
-33.69,-460.52,-102.58,18.1
-17.28,-424.03,-90.67,5.73
-31.18,-528.05,-98.07,5.3
1.36,-514.38,-105.41,13.72
6.92,-478.83,-103.52,12.34
-14.81,-512.77,-88.07,34.91
-24.22,-490.35,-104.61,12.7
