ch1,ch2,ch3,ch4
-44.84,3.06,32.31,14.15
-33.14,22.56,41.29,18.48
-48.75,27.06,34.4,21.58
-83.42,-19.34,35.87,16.92
-43.82,30.46,31.09,13.25
-31.4,32.54,35.44,12.86
-55.42,-12.36,33.58,13.47
-21.53,-0.36,39.93,14.93
-53.12,60.66,41.09,23.11
-101.84,-29.78,40.61,22.04
14.16,1.57,33.71,14.92
-30.84,3.58,40.33,16.6
-75.38,4.41,25.62,17.02
-33.68,-5.03,39.66,16.98
-57.44,23.68,39.84,16.09
-32.07,-8.24,36.7,22.33
-34.13,-2.82,38.95,18.61
-39.15,19.47,35.88,17.18
-34.56,29.88,39.39,17.97
-53.98,-1.97,37.52,18.93
-43.48,5.14,33.71,18.73
-42.55,47.16,33.35,16.26
-106.36,10.02,37.91,20.51
-51.5,-53.69,30.74,11.94
22.69,27.73,35.65,14.98
-19.71,27.02,34.49,19.3
-61.56,9.95,34.86,13.62
-52.81,50.79,42.93,22.1
-26.88,-36.94,43.97,14.34
3.48,5.49,36.64,11.08
24.58,29.7,26.73,6.07
-64.45,-0.48,40.38,15.09
-37.29,-16.63,42.29,11.09
-62.4,10.74,34.73,6.14
-4.5,75.11,40.23,10.27
-10.67,-22.45,37.57,7.27
23.32,-33.05,41.72,8.36
-29.28,36.5,35.58,10.65
27.56,47.08,34.85,11.34
-28.45,-27.26,31.75,4.98
-45.06,-26.95,29.2,9.76
-14.23,4.33,37.74,7.91
-46.63,-1.88,36.75,11.91
-30.59,31.64,33.89,11.62
17.9,48.26,32.87,14.35
-3.66,5.42,34.75,10.65
8.64,32.69,35.71,9.59
-82.51,-12.81,30.91,15.04
-46.37,-17.61,27.33,14.19
-4.0,-12.74,41.39,10.82
