ch1,ch2,ch3,ch4
-40.39,-5.24,28.89,-1.95
23.75,10.88,32.85,0.25
14.93,24.37,30.81,5.68
-26.16,10.02,29.65,3.9
-12.4,33.14,28.41,1.74
-23.91,-5.95,29.17,-1.72
-19.59,-5.04,34.44,5.1
-17.51,-5.91,32.21,3.24
21.38,45.18,29.5,2.3
14.26,52.03,31.97,0.52
-21.99,-3.41,27.2,0.07
-54.15,1.92,24.83,-4.17
-27.98,21.3,33.83,3.32
-40.15,-17.35,31.27,5.05
38.84,10.77,31.18,-0.19
-25.98,27.28,35.73,2.77
-19.86,29.41,24.46,-3.62
-12.94,21.28,27.67,1.13
-27.32,14.38,27.68,0.71
-16.84,15.81,33.72,4.17
-18.27,36.43,32.56,1.06
4.73,-12.82,32.94,-0.49
-46.26,-38.73,35.15,0.85
-26.73,-0.92,36.51,4.39
16.82,29.97,33.88,6.96
-3.19,17.02,26.05,-3.72
12.49,48.53,32.52,4.66
-37.94,-18.31,39.32,5.45
4.46,-4.88,36.45,4.31
-40.47,41.03,32.3,4.08
-17.17,2.14,28.1,1.58
14.94,24.99,30.45,0.16
-45.75,-4.93,33.71,2.74
-43.64,-16.06,31.69,4.35
15.27,26.61,26.39,1.1
-15.89,54.68,29.02,0.9
-19.54,-24.34,29.26,0.63
5.51,-0.14,30.14,-1.36
-42.58,2.42,32.43,-0.42
-5.25,10.6,32.48,2.23
-2.52,26.18,28.75,2.16
14.72,51.06,26.38,-0.05
0.08,-28.05,29.85,0.27
-49.8,-23.86,31.65,1.47
7.77,13.09,27.27,1.48
-8.44,-2.29,29.49,0.53
-4.79,23.82,31.3,2.82
-3.54,18.83,26.24,2.11
-13.32,-6.63,24.43,-0.15
-1.26,11.57,29.75,-1.32
