ch1,ch2,ch3,ch4
-37.68,14.4,49.65,15.34
40.12,38.99,27.52,5.77
-18.99,51.81,39.68,9.68
-46.14,7.63,36.11,11.19
-23.82,-26.36,44.0,9.09
31.46,10.7,31.88,10.99
-47.75,30.49,40.15,12.07
-44.9,30.66,40.18,16.74
4.84,-5.55,33.2,9.83
-42.08,-7.87,39.23,14.18
42.27,38.21,36.42,9.08
-4.73,24.46,37.99,14.57
-40.48,11.95,46.13,9.04
-16.09,55.82,42.88,9.82
-25.46,18.76,45.08,11.95
-53.39,-18.86,46.44,6.82
-37.23,-11.93,43.31,10.53
-0.77,10.17,39.82,5.87
11.65,57.67,38.36,11.24
-24.5,26.99,34.31,12.28
-7.54,9.71,39.41,7.76
38.26,12.53,27.01,4.49
-43.96,-36.59,35.58,7.68
-35.77,-2.26,44.01,16.31
-74.15,-29.51,41.89,10.96
59.99,56.69,34.93,1.65
-12.91,17.64,39.48,8.49
-1.58,29.88,37.5,6.6
-49.69,1.84,36.11,6.62
-14.93,-0.89,25.22,0.85
43.07,42.8,36.02,14.68
-67.81,0.52,42.46,9.35
-14.25,34.47,46.94,10.0
15.53,11.32,38.84,7.81
-39.94,8.52,34.48,4.39
5.46,-1.7,52.53,14.93
14.75,-15.51,30.82,9.77
0.6,32.14,26.79,9.2
-76.35,-26.5,28.2,2.86
-33.49,2.83,41.97,11.97
-14.46,18.91,34.59,9.37
-5.82,16.69,40.48,11.41
-41.59,-11.26,34.82,12.37
-51.5,13.25,32.41,7.53
35.6,11.93,38.71,4.56
24.62,24.55,23.56,7.55
22.53,37.79,41.41,10.64
-62.73,-2.03,34.26,7.13
-55.25,35.91,34.88,10.6
-3.66,-13.67,34.43,11.06
