ch1,ch2,ch3,ch4
-37.18,4.48,32.37,16.37
-9.95,-10.75,26.71,13.02
-25.77,20.44,28.26,12.81
-22.91,60.11,34.11,16.41
-30.39,-26.29,30.81,17.42
27.1,15.3,33.71,13.53
-7.99,21.41,34.15,20.92
-65.19,-24.87,33.23,17.01
6.83,26.01,32.72,15.7
-31.18,9.71,28.85,13.22
-3.02,35.41,34.68,15.48
-11.79,-4.02,34.42,11.01
-2.72,16.25,33.86,13.16
2.4,10.87,36.66,14.73
-29.05,19.9,33.99,14.88
-29.42,6.35,33.08,13.42
-30.64,6.96,36.65,13.73
-5.55,25.71,35.49,15.22
-2.53,29.4,38.79,16.12
-24.03,26.24,41.84,12.9
-12.51,10.59,37.45,15.33
-44.54,-19.69,31.38,12.76
1.11,-26.32,30.98,12.12
3.17,-1.28,32.69,15.82
-21.84,23.21,31.78,15.89
-3.85,-5.06,32.74,14.93
-23.5,-9.66,32.27,11.76
-10.04,-1.49,26.47,15.43
-25.43,12.32,31.62,16.5
-15.55,12.68,33.59,22.01
-28.95,-7.24,30.78,14.32
-9.19,15.33,36.17,14.99
-18.0,29.85,31.46,14.88
-29.8,28.47,34.96,18.19
34.17,-31.82,34.54,16.64
-56.83,-44.58,35.34,10.65
-38.88,7.03,31.17,14.84
8.24,27.81,34.72,16.23
-28.13,7.16,39.17,14.41
-4.77,-12.58,34.16,12.31
-16.98,0.07,33.2,14.02
-1.13,24.74,32.64,15.91
-9.98,42.48,31.08,13.93
-31.52,1.64,32.65,14.23
-46.52,22.53,31.35,16.29
1.6,-41.04,38.25,17.84
-15.94,-11.71,30.78,9.96
-12.64,8.33,35.52,17.64
-13.79,3.11,30.38,15.09
-57.26,14.71,31.68,14.24
