ch1,ch2,ch3,ch4
-51.75,-21.4,31.75,5.11
-16.73,37.8,26.63,4.04
42.33,-19.21,24.6,-0.85
24.44,8.08,31.85,4.61
-0.16,46.44,25.83,4.18
-76.59,-30.21,26.27,3.48
16.76,8.74,31.74,7.56
22.04,14.38,32.7,6.87
-15.85,-29.25,31.06,3.91
-28.29,-4.89,31.14,3.09
-26.81,-16.84,29.39,5.58
-7.14,-4.09,34.29,6.34
44.19,43.56,28.12,2.53
-32.87,-7.28,31.68,8.43
-81.31,12.95,36.0,11.13
24.93,-12.31,25.27,3.35
-0.57,30.55,29.43,1.57
-18.87,19.34,31.88,6.09
-3.32,-36.94,33.96,6.63
-0.42,-5.28,34.43,7.74
-31.34,37.39,31.5,8.6
-52.91,-1.14,34.12,7.96
12.49,7.38,36.99,7.45
-20.95,-28.45,34.72,3.95
6.63,-14.71,33.42,3.55
-10.54,-1.94,37.4,6.91
-46.93,18.59,34.12,6.29
21.45,42.54,31.51,3.15
0.42,-31.41,34.31,3.87
-23.06,-2.32,31.42,4.8
-10.95,20.29,30.75,6.75
-19.13,4.46,37.31,5.88
-18.92,11.55,32.9,3.08
-22.7,-6.62,43.32,8.44
-12.09,9.64,31.65,4.59
-22.03,25.29,37.2,6.07
-60.09,13.31,29.75,3.75
-24.15,-24.68,26.87,-1.1
30.44,-25.34,33.53,-5.82
15.97,15.38,38.56,2.34
-10.75,12.72,33.1,4.35
-12.5,20.11,34.17,5.58
0.8,13.1,36.06,4.24
-34.39,-1.85,34.97,2.41
-34.64,0.98,36.85,-0.27
7.6,8.66,36.03,-0.21
-3.68,-18.08,38.68,2.32
-21.7,21.78,37.07,4.33
13.64,32.37,35.27,5.93
-35.24,-1.85,35.41,4.07
