ch1,ch2,ch3,ch4
13.25,-411.12,-83.27,11.3
-29.81,-543.93,49.24,41.46
-33.16,-466.21,-145.03,26.34
4.42,-485.48,-170.32,17.49
-84.98,-552.42,-135.69,13.74
-21.18,-401.16,-123.2,16.67
5.11,-490.55,-121.47,4.17
-34.33,-551.96,-149.95,11.58
-23.13,-394.71,-100.7,18.25
21.08,-511.58,-81.15,29.56
-36.37,-426.78,-111.62,13.98
8.23,-439.9,-102.47,27.71
15.1,-389.79,-97.34,27.61
10.25,-435.73,-112.02,11.09
-23.38,-538.56,-78.54,23.74
16.39,-462.96,-137.3,3.8
-44.32,-497.66,-108.96,31.45
-31.56,-453.95,-102.65,26.87
12.49,-451.34,-158.45,1.44
-33.78,-472.9,-23.57,15.93
-58.83,-410.66,-141.61,38.88
-16.8,-636.53,-121.4,25.41
-31.31,-470.87,-80.09,30.9
-13.76,-379.66,-106.33,21.68
-31.03,-473.56,-110.41,24.36
-14.5,-477.79,-122.15,18.51
2.47,-387.24,-109.97,21.66
-16.2,-482.59,-78.92,36.14
1.17,-492.49,-92.25,27.39
-18.04,-514.74,-101.87,15.4
27.06,-387.86,-102.54,19.6
-25.93,-494.75,-113.35,21.76
-11.48,-511.6,-136.03,8.26
-0.34,-448.18,-76.35,13.13
14.23,-432.26,-97.45,29.52
-34.98,-481.93,-82.06,7.46
-8.23,-338.62,61.82,52.15
-68.07,-636.44,-230.99,4.02
-1.47,-562.22,-121.35,14.94
-19.23,-471.69,-100.67,11.23
-7.4,-413.18,-115.97,32.3
-83.53,-398.76,-107.56,30.57
45.94,-484.95,-123.42,5.04
24.99,-433.02,-113.75,21.31
-38.23,-517.16,-112.09,23.75
-25.76,-504.26,-106.25,22.5
-39.45,-522.23,-106.29,19.05
2.95,-404.65,-112.08,16.67
-0.19,-423.39,-116.37,28.09
-15.23,-536.78,-148.19,5.69
