ch1,ch2,ch3,ch4
-35.11,-477.01,-108.54,40.17
-33.04,-514.71,-100.73,32.63
-23.14,-498.09,-105.94,22.7
-3.87,-451.92,-103.61,27.46
-16.76,-466.54,-102.72,27.48
-34.18,-519.47,-105.26,23.14
7.24,-336.5,-99.08,32.71
-40.3,-515.61,-106.96,29.81
-35.3,-591.87,-109.41,22.4
-53.75,-546.9,-110.46,15.28
13.3,-384.79,-101.65,23.79
-26.58,-456.96,-103.65,23.92
-33.0,-487.83,-102.27,23.5
-18.92,-483.27,-104.46,24.42
-21.39,-479.63,-96.16,25.1
-49.3,-495.11,-109.18,17.03
24.08,-398.4,-90.69,35.76
-2.66,-414.36,-108.63,23.15
-6.73,-370.28,-123.0,6.94
-20.79,-497.69,-107.76,32.65
-6.1,-535.8,-110.2,30.44
-38.28,-524.39,-107.58,25.4
-29.61,-524.05,-106.28,26.93
-26.35,-511.35,-110.94,33.07
-21.4,-497.84,-103.22,27.74
-29.38,-508.1,-101.83,28.72
0.78,-416.88,-91.6,34.27
-32.96,-557.15,-102.17,43.24
-62.61,-598.22,-129.39,1.17
18.58,-387.62,-103.05,22.12
37.01,-355.2,-91.65,41.85
-53.22,-464.1,-99.44,28.92
-12.15,-419.06,-103.97,25.35
-4.26,-495.56,-98.67,31.79
-26.02,-477.78,-96.54,30.52
-10.62,-387.43,-92.71,33.66
-50.92,-447.47,-97.74,34.67
-1.94,-582.99,-113.89,15.49
6.78,-480.95,-106.75,20.37
-1.1,-472.37,-101.3,26.29
16.34,-428.18,-97.87,23.54
-55.74,-556.36,-96.22,24.54
-21.55,-417.03,-92.41,25.64
0.1,-356.44,-98.28,32.1
-15.78,-576.68,-106.87,20.49
1.13,-433.47,-104.5,25.15
-16.32,-476.69,-106.66,24.4
-21.95,-478.4,-99.72,26.71
-24.02,-480.44,-104.86,27.4
-26.62,-453.89,-105.73,28.57
