ch1,ch2,ch3,ch4
-18.26,-459.17,-96.51,30.24
-11.06,-460.85,-108.42,30.3
-40.48,-441.12,-99.38,39.53
-38.34,-430.18,-108.35,24.64
-8.88,-490.52,-107.8,26.32
-33.2,-628.27,-113.64,25.72
-22.1,-479.02,-111.79,21.58
-1.58,-383.77,-97.68,33.75
-8.86,-428.99,-100.47,26.66
-14.91,-457.46,-106.2,26.64
-13.21,-441.7,-116.05,23.92
-31.91,-479.09,-112.88,31.15
-30.18,-575.57,-113.08,31.2
-14.93,-342.51,-99.72,34.16
-17.9,-507.06,-102.93,32.46
-9.79,-465.37,-93.63,33.56
-38.25,-532.35,-126.52,15.02
-28.97,-463.14,-115.6,22.45
-27.08,-437.04,-99.46,36.35
-15.31,-531.99,-117.0,9.07
-29.34,-489.49,-108.46,28.32
-6.52,-378.61,-103.86,34.89
28.43,-413.6,-101.59,36.05
-10.8,-448.86,-109.15,21.59
-21.25,-457.26,-117.19,18.05
-50.59,-503.97,-105.12,27.23
-44.35,-414.78,-101.16,35.57
-1.83,-400.63,-100.5,39.11
-3.6,-530.34,-103.44,36.42
-4.43,-504.16,-95.62,40.57
-23.88,-475.61,-105.15,28.79
2.31,-378.77,-89.8,39.41
-46.31,-527.03,-100.31,36.52
-12.75,-476.13,-109.19,27.87
-12.44,-393.76,-107.41,25.42
-25.87,-515.11,-94.77,27.32
-23.78,-479.46,-97.57,27.48
-18.12,-460.83,-101.64,28.17
-24.31,-502.5,-110.57,23.24
-25.74,-478.62,-111.02,32.68
-11.52,-487.07,-111.01,23.11
-1.76,-416.35,-101.05,33.5
-12.34,-402.63,-97.87,32.06
-7.31,-381.31,-116.58,25.7
1.4,-495.15,-104.7,32.42
-19.52,-408.17,-110.13,20.62
-15.6,-529.95,-94.99,35.02
-45.68,-578.36,-105.45,22.66
1.97,-313.52,-88.55,32.74
-62.87,-531.37,-100.31,38.07
