ch1,ch2,ch3,ch4
-12.0,-431.09,-108.77,16.32
-63.37,-501.35,-105.61,19.09
-53.88,-634.9,-93.15,43.74
-27.51,-361.34,-112.7,30.37
29.95,-386.87,-118.49,13.41
-17.03,-588.82,-114.4,23.79
-86.81,-507.33,-105.46,21.5
31.5,-267.4,-126.09,5.9
51.3,-565.53,-107.58,27.12
-20.97,-476.44,-110.95,21.77
32.25,-481.09,-86.11,47.93
-22.45,-522.09,-115.78,11.96
-28.83,-487.52,-108.84,16.14
-30.77,-451.85,-110.24,31.01
-45.86,-543.55,-110.84,22.78
-60.97,-550.09,-118.99,19.36
15.09,-274.1,-81.54,32.81
-10.66,-484.17,-87.31,24.67
-19.45,-439.09,-78.25,29.43
-28.37,-560.59,-57.59,19.35
-71.72,-526.93,-153.88,12.55
-68.01,-516.54,-116.23,14.17
-9.3,-521.15,-115.93,7.01
11.91,-427.42,-115.64,12.54
-91.69,-589.39,-113.68,24.34
6.93,-449.99,-102.49,24.62
63.28,-332.98,-108.98,14.01
29.96,-456.29,-98.02,27.89
-37.66,-537.48,-106.14,41.05
-72.65,-539.21,-103.25,32.83
32.05,-442.09,-114.54,2.12
-18.0,-408.31,-93.06,7.99
15.16,-480.73,-106.73,22.57
-30.91,-508.54,-110.43,9.17
-53.87,-571.96,-81.01,30.07
-9.63,-464.17,-59.48,9.39
-38.67,-341.65,-146.28,-9.01
-76.37,-718.21,-116.23,25.89
4.43,-425.41,-114.21,22.27
4.28,-439.38,-118.92,-0.17
-59.83,-496.15,-101.39,32.12
-83.74,-494.76,-98.43,25.82
58.53,-355.65,-122.71,13.66
46.29,-425.12,-112.9,28.35
0.43,-531.97,-118.86,2.77
3.22,-493.61,-109.86,19.47
58.9,-384.29,-106.05,39.06
2.58,-468.31,-115.25,11.3
-37.79,-528.38,-103.6,8.13
-62.48,-496.92,-112.53,9.43
