ch1,ch2,ch3,ch4
-69.91,20.03,8.1,-12.82
-18.39,49.26,3.73,-11.79
58.14,17.24,8.73,-11.68
-20.81,10.61,7.54,-16.28
-30.73,5.55,4.73,-16.25
-21.99,26.44,8.84,-7.58
39.94,118.93,3.95,-15.04
-101.73,-30.61,13.29,-3.73
-2.17,-34.56,9.08,-8.21
100.09,-23.42,14.63,-4.57
36.13,27.63,4.52,-16.71
-141.79,3.66,6.53,-16.43
17.31,33.78,5.79,-15.63
-58.83,32.58,3.36,-16.67
45.51,52.04,2.82,-10.25
-76.26,1.13,6.16,-6.72
-19.23,25.67,4.36,-12.38
-28.48,45.34,6.35,-13.67
14.12,1.46,7.6,-10.76
-27.12,-6.42,9.85,-11.02
-28.9,-8.8,3.9,-13.65
-10.97,64.33,12.51,-8.45
-34.15,35.98,9.87,-5.02
-1.09,10.11,0.72,-11.53
19.57,20.04,1.08,-17.98
116.28,14.35,9.53,-13.5
-26.32,31.24,7.19,-16.32
-80.79,11.78,5.64,-11.83
-90.72,-5.08,8.95,-8.73
-27.48,34.62,6.82,-7.38
-22.73,28.74,7.07,-14.53
11.44,20.61,2.99,-19.82
-50.02,12.33,12.11,-9.43
-36.34,11.52,11.67,-7.56
-13.34,-2.36,1.96,-18.26
55.12,86.34,4.24,-12.16
37.83,38.31,9.61,-11.39
-38.23,19.58,9.87,-6.48
-28.01,53.91,8.7,-14.55
91.96,27.9,0.73,-17.8
-88.86,-11.99,7.88,-9.31
-45.08,22.16,4.2,-13.74
-27.08,40.83,5.49,-13.71
-64.91,-48.59,8.34,-5.85
41.58,27.54,-2.19,-17.98
-7.07,43.8,6.94,-16.43
13.71,20.51,14.11,-8.68
-31.24,8.91,-0.92,-15.0
-65.04,24.43,10.78,-11.04
-66.67,-12.4,8.36,-13.54
