ch1,ch2,ch3,ch4
-48.76,-8.57,21.14,-3.57
13.79,21.07,21.86,3.3
-15.13,0.96,27.01,2.83
5.26,24.42,24.28,-3.46
6.14,17.53,27.98,-0.96
-21.45,0.36,25.83,1.85
-2.24,3.26,34.26,0.34
2.98,17.64,27.33,-5.49
-29.96,-9.83,26.93,-3.34
-23.91,-2.12,32.37,1.26
15.06,29.72,29.73,-1.35
-36.07,35.81,32.04,4.46
-21.53,17.53,28.97,4.66
-12.11,-45.97,26.22,0.91
8.7,-15.48,24.23,-3.53
1.85,5.59,29.28,2.14
-57.72,-4.6,28.84,2.53
7.33,29.45,28.26,-7.2
-11.09,-11.77,24.75,1.83
-20.36,5.49,28.53,2.4
-15.06,9.75,26.33,-0.67
8.21,19.92,26.74,1.31
-31.55,-2.77,24.88,1.91
17.83,4.79,19.39,-1.79
-15.98,14.5,28.8,-0.54
-10.04,37.54,25.68,3.82
-22.99,0.65,26.87,3.66
-45.03,-10.82,23.73,0.42
11.57,26.72,15.98,-0.5
-14.05,-25.05,20.73,-1.07
0.94,-4.25,29.84,1.38
-14.92,16.55,24.5,0.83
-52.67,2.61,24.97,-0.96
8.79,18.4,23.54,-2.43
16.1,35.15,17.86,0.36
-43.25,-16.72,25.52,2.81
15.09,10.77,28.63,-0.87
-17.33,25.7,22.45,-0.52
-23.63,30.15,32.86,2.1
-36.0,3.75,28.06,4.36
-14.21,-29.2,21.78,-4.39
-33.68,17.32,26.08,0.7
-30.28,44.49,28.28,6.51
31.13,32.21,28.75,2.48
13.86,-17.09,26.41,2.03
-37.66,-1.42,26.73,1.68
-19.4,-11.97,31.21,2.76
-2.62,-1.24,25.38,-1.82
15.62,39.25,29.84,6.1
-46.49,3.26,27.34,3.95
