ch1,ch2,ch3,ch4
-13.4,0.24,31.16,-1.4
8.24,68.17,28.09,-2.78
-22.08,15.84,32.97,0.55
15.29,-4.72,26.97,3.18
-12.38,-19.07,30.91,-1.83
-41.64,-21.79,32.31,-0.8
-28.6,-15.39,26.88,-2.47
-27.25,8.33,29.1,-2.66
-25.14,8.35,27.67,0.07
1.01,22.78,27.34,-0.66
-6.86,6.82,30.67,0.53
5.41,31.93,32.02,3.76
-28.82,-7.81,28.07,5.31
4.99,-2.69,23.64,-3.89
13.98,54.41,26.25,-3.91
0.54,19.67,36.31,2.57
-26.72,-47.61,34.96,-0.44
6.19,-10.49,30.08,-5.03
-20.88,13.86,32.67,0.64
-19.25,4.7,35.47,5.37
-75.61,-19.37,26.25,-4.02
27.52,11.56,29.8,-5.14
-1.53,9.51,32.41,2.9
-15.14,-0.12,32.72,-4.64
-21.55,-28.5,31.17,-0.41
-8.85,18.94,26.76,-0.68
18.2,41.37,25.24,1.1
-6.08,-8.16,20.9,-2.96
-23.56,-7.01,31.49,0.79
2.09,45.64,23.96,0.64
-14.61,-19.4,28.31,-4.59
-14.18,-6.6,30.79,5.36
-27.72,3.76,32.86,2.56
-7.67,0.36,30.12,-0.79
10.11,12.86,29.12,0.53
-21.15,8.83,28.85,0.98
-21.9,9.86,30.93,-1.71
-39.21,47.14,35.51,2.08
20.94,8.7,38.83,4.18
19.25,-29.28,33.16,-1.04
-16.95,13.92,31.62,-0.98
-3.63,25.72,31.82,2.41
-32.53,-31.14,32.52,-0.24
-28.45,-9.31,32.04,-3.28
17.92,8.61,30.99,-0.71
1.04,20.64,24.75,-2.18
-37.94,-3.24,22.62,5.04
-10.77,0.15,30.01,-1.64
-20.47,3.51,31.5,1.6
-2.25,55.48,30.94,8.02
