ch1,ch2,ch3,ch4
-29.34,-507.38,-39.42,36.81
-36.98,-533.29,-209.74,2.99
-25.03,-486.61,-130.29,24.97
62.74,-398.8,-65.61,32.89
-51.48,-514.94,-116.52,23.82
-9.3,-341.75,-135.13,33.48
-36.21,-526.68,-121.77,19.15
-30.18,-514.46,-128.7,24.1
-15.29,-388.31,-110.73,21.4
-20.87,-486.42,-113.71,17.32
-40.39,-469.72,-115.39,24.48
-6.87,-418.96,-106.55,27.05
15.61,-446.9,-106.32,24.37
-32.39,-498.82,-46.55,34.27
-14.04,-498.29,-121.42,29.56
-48.19,-551.67,-106.28,21.63
-9.05,-432.69,-62.0,28.73
18.5,-419.12,127.39,43.38
8.88,-427.72,-173.29,39.0
-37.68,-485.59,-226.63,14.11
-45.43,-510.51,-102.68,30.12
25.31,-394.53,-139.4,23.51
-28.38,-428.39,-140.04,26.79
-36.29,-507.44,-120.72,27.66
-28.17,-508.54,-116.14,29.88
-26.61,-453.64,-113.26,29.18
-51.96,-484.82,-118.96,24.67
-27.77,-467.56,-115.6,23.23
27.49,-279.66,-107.15,34.54
-6.72,-578.42,-105.05,36.47
-11.97,-499.22,-127.32,24.12
0.59,-458.9,-123.54,23.77
-21.84,-463.85,-27.52,42.5
-0.82,-467.18,-130.6,32.05
-28.74,-500.95,-27.56,33.82
-22.55,-473.01,-153.9,32.63
-33.63,-516.95,-146.83,24.38
-9.6,-431.14,-132.05,26.29
16.14,-400.45,-6.46,48.19
-8.32,-432.31,-76.2,46.12
-33.5,-468.87,-177.01,24.5
-27.48,-438.57,-133.72,32.8
-6.14,-461.7,-129.45,21.83
-11.22,-446.37,-114.5,25.21
-25.82,-519.52,-65.46,35.04
-22.98,-495.29,-148.43,30.13
-47.07,-539.57,-132.03,21.44
-99.03,-624.7,-118.36,18.66
29.72,-303.07,-120.15,36.04
42.26,-368.24,-39.44,52.09
