ch1,ch2,ch3,ch4
-75.46,-21.07,35.67,8.88
-3.99,27.26,38.35,3.15
31.88,44.3,33.83,-1.6
-32.68,4.23,37.18,4.73
42.96,43.38,34.9,3.67
-72.76,-37.35,33.78,0.53
-20.16,-23.69,34.66,7.25
19.62,0.89,31.94,5.49
2.62,-8.76,36.53,11.37
12.23,27.27,31.53,3.57
-4.66,33.45,38.2,4.67
-36.61,12.24,37.69,5.34
-34.77,-33.93,34.21,2.64
-27.03,-7.38,36.14,1.79
31.82,15.11,38.78,4.13
9.88,12.08,31.47,-1.26
-22.59,30.07,34.68,-0.15
-14.36,18.05,33.66,3.91
-45.6,-51.37,34.51,4.88
-26.83,2.45,33.83,-3.97
-5.16,7.41,34.13,-2.75
47.99,6.52,41.15,3.63
11.46,-16.23,37.22,0.49
-39.0,3.46,42.03,4.18
-27.51,-4.37,37.54,0.74
-5.44,49.91,34.76,4.31
-18.13,1.22,41.61,8.25
-3.45,-11.61,36.99,10.73
-43.37,26.39,34.55,3.81
-59.52,-71.89,34.31,4.23
9.69,31.81,37.51,5.62
19.07,26.47,27.8,1.95
26.11,47.93,35.7,9.11
-38.16,-13.88,40.42,7.95
-22.72,10.09,34.95,4.9
-26.43,-30.92,34.98,3.28
-15.71,12.05,32.92,2.9
-28.85,58.67,38.54,10.2
-55.26,-19.83,36.27,6.29
36.08,-6.38,27.56,3.99
-5.02,-14.37,34.18,4.72
-8.65,-8.13,36.39,5.06
-32.86,1.53,37.8,2.92
-10.33,8.03,36.55,5.54
-1.52,18.38,30.88,3.27
-22.48,5.82,31.83,6.29
1.54,-8.81,36.69,7.6
-58.97,-15.1,31.45,10.06
9.75,17.47,33.44,10.91
-18.92,-18.9,33.37,6.3
