ch1,ch2,ch3,ch4
11.44,20.9,37.51,3.52
-16.5,13.64,29.67,-1.29
-73.8,-28.18,36.65,2.15
-11.49,-6.09,31.84,-1.1
4.67,-1.51,28.21,-5.49
-6.26,-11.66,36.2,2.18
51.39,17.61,35.02,-2.3
-31.19,-8.37,34.12,-2.63
-25.67,-10.72,33.17,-1.26
-21.74,17.54,32.22,2.51
-15.82,-4.23,36.38,0.98
-3.82,0.54,30.32,0.33
-14.79,10.32,34.18,5.96
33.88,23.51,31.89,3.39
-18.51,13.27,31.29,2.53
-46.53,4.49,36.96,8.09
-49.78,7.82,35.79,5.39
-14.55,-23.43,32.38,-3.35
-2.66,-9.92,31.53,-0.87
-44.98,13.67,39.09,-0.93
6.9,60.23,32.94,-0.39
11.25,13.13,34.97,3.91
-9.38,-15.2,26.35,1.14
-14.34,3.03,32.18,1.11
-1.15,8.51,32.18,-0.04
7.39,19.06,26.73,2.17
-58.16,20.28,29.37,-1.9
5.63,37.58,37.55,4.38
-22.97,27.06,34.79,4.88
-54.78,-52.8,34.64,1.1
-3.07,18.53,31.37,-1.33
-9.52,9.22,33.55,0.23
-30.96,14.11,36.08,3.41
-45.44,15.33,34.48,6.28
22.84,39.62,30.32,2.53
-9.0,-9.87,33.12,4.83
-12.96,15.26,31.53,4.14
-15.27,-3.21,31.73,-0.96
13.7,49.21,30.96,-4.69
-20.51,16.51,35.2,4.53
-47.16,-58.04,32.61,-7.96
-27.67,-9.07,32.44,-0.54
-34.42,-8.22,35.41,0.38
-14.06,-1.42,33.66,0.63
11.79,16.77,34.96,-1.28
8.84,18.51,31.15,0.62
-27.42,27.43,34.32,4.51
11.31,-0.65,31.64,2.05
-48.47,10.75,39.28,3.7
-31.17,26.71,37.0,1.85
