ch1,ch2,ch3,ch4
-40.57,-546.19,-129.66,73.46
-25.96,-543.12,-127.41,63.13
-11.23,-524.26,-184.4,16.23
-23.44,-538.14,-33.42,119.92
-22.43,-531.97,-160.61,13.6
-8.32,-525.3,-217.28,87.83
-23.13,-524.41,-165.49,63.95
-15.09,-526.59,-68.14,18.11
-32.79,-562.09,-153.69,10.02
-23.68,-546.62,-237.55,36.26
-23.74,-538.39,-87.79,71.99
-4.36,-536.5,-0.1,85.02
-5.71,-516.47,-50.24,92.22
-39.24,-572.14,-261.76,-67.96
-30.47,-529.7,-179.72,75.32
-24.46,-528.26,-171.59,43.56
-18.67,-541.32,-199.68,36.55
-21.59,-547.36,-87.18,89.67
-24.57,-545.33,54.28,201.04
-22.99,-541.76,-278.76,-84.66
-23.29,-533.66,-188.33,29.52
-23.15,-532.1,-164.54,28.56
-29.44,-554.26,-11.78,51.46
-29.43,-538.56,-224.3,55.83
-24.72,-543.51,-147.97,128.18
-29.85,-516.41,-213.83,14.26
-30.01,-543.15,-177.42,33.46
-26.7,-536.35,-108.02,58.32
-8.5,-525.02,-72.03,42.34
-3.4,-527.2,37.7,52.95
-38.38,-577.85,-311.93,72.08
-33.37,-555.58,-187.63,23.83
-28.76,-528.41,-172.53,27.37
-19.94,-532.41,-134.09,97.75
-12.71,-549.71,-75.65,-20.12
-15.39,-516.57,-213.64,121.99
-33.6,-549.2,-162.24,-20.68
-39.6,-563.77,-167.03,27.81
-20.42,-522.41,-172.95,57.28
-13.26,-512.18,-70.98,107.46
-15.84,-536.48,-68.67,33.02
-11.27,-546.3,-50.37,185.37
-41.32,-543.07,-201.26,16.04
-37.25,-548.54,-284.75,-55.5
-25.43,-548.31,-219.77,63.66
-24.86,-521.68,-134.22,59.15
-31.59,-538.66,-165.76,56.72
-22.99,-544.37,-155.74,38.0
-13.7,-540.22,95.4,54.01
-29.62,-545.02,-356.29,37.02
