ch1,ch2,ch3,ch4
-78.41,42.22,3.9,-16.59
-30.41,12.03,6.09,-20.2
-35.56,28.7,6.98,-12.99
-16.95,25.82,4.42,-14.33
-60.46,38.57,7.32,-13.79
-5.07,-1.82,6.54,-15.25
13.01,30.5,3.87,-13.33
-55.15,40.69,2.2,-15.22
-3.31,12.1,4.59,-9.54
-18.39,-12.07,3.58,-17.87
-72.45,0.67,7.07,-15.4
21.21,14.33,3.17,-11.2
90.64,57.84,0.39,-18.44
-32.3,39.82,4.03,-15.43
-74.9,34.42,6.42,-13.14
-71.04,15.44,5.22,-13.37
-25.65,15.94,0.68,-13.59
-0.47,-28.49,0.43,-19.25
25.44,64.69,0.03,-12.38
-49.67,22.19,5.47,-14.52
-12.87,14.2,1.82,-11.65
-19.25,7.33,-0.6,-19.78
65.89,28.14,5.19,-11.0
-40.99,-5.77,0.39,-17.35
-75.44,20.46,1.94,-17.06
-38.66,34.79,2.78,-13.41
19.27,38.67,6.09,-13.37
-22.38,48.65,3.95,-15.6
-36.68,-49.29,2.29,-16.06
-38.21,-1.95,1.7,-17.55
56.5,19.85,-1.72,-18.59
150.82,66.43,0.25,-15.93
-107.65,4.72,7.78,-7.67
-129.52,13.54,4.4,-13.92
-60.38,-13.91,1.08,-20.79
-21.27,4.41,7.81,-16.13
42.53,44.02,8.06,-17.01
-78.28,-0.12,3.67,-18.1
-30.12,-18.68,8.75,-14.1
48.46,22.99,2.61,-14.75
17.16,29.27,2.83,-13.82
0.03,18.93,1.01,-17.87
-63.17,42.23,8.07,-10.98
-15.05,22.98,2.57,-16.85
29.0,7.28,1.75,-19.28
-42.52,-5.7,3.98,-19.39
-39.4,-13.39,7.26,-13.18
22.19,45.73,3.94,-13.79
-4.94,47.35,0.74,-18.38
-109.86,-2.38,9.07,-12.19
