ch1,ch2,ch3,ch4
-16.3,25.67,39.56,7.1
-35.78,2.58,35.67,2.01
-10.87,4.12,36.75,2.44
-25.77,3.86,32.65,3.95
92.44,41.19,30.57,1.71
-32.87,4.2,31.23,0.24
-29.88,34.79,37.58,10.04
2.81,5.93,34.08,7.05
-26.02,24.56,36.38,3.74
-57.3,-6.59,33.64,0.78
-40.94,27.29,36.5,2.52
10.51,30.35,32.31,0.1
20.34,31.14,31.49,5.0
-0.05,10.05,36.55,0.44
-33.35,-25.3,18.16,-1.03
-39.2,-23.71,33.62,1.02
-41.91,26.23,21.9,5.7
-3.46,2.91,39.31,-0.9
4.11,-14.95,28.59,-7.01
-8.02,12.29,34.98,3.63
-1.81,16.05,26.8,-0.25
-7.5,0.48,29.58,-0.34
-18.52,20.58,28.59,-5.16
-27.96,39.41,36.25,2.23
42.6,38.32,34.48,-0.22
-31.89,-49.51,26.27,-2.66
-18.86,-5.52,35.73,2.28
-87.67,1.05,30.49,0.32
52.78,65.95,25.33,-2.54
19.96,15.86,25.92,0.21
-45.95,-53.48,32.06,0.08
14.39,5.73,33.84,-4.37
-10.1,39.48,26.38,-3.39
-75.85,4.65,33.49,0.64
-34.57,-36.55,30.21,-4.88
39.26,19.22,24.78,0.34
-5.39,32.52,45.01,1.68
-35.58,-13.13,38.79,2.59
-119.42,-59.86,31.28,-2.74
37.08,30.09,27.62,-7.56
91.22,76.84,28.27,-3.06
25.73,33.8,33.46,-2.31
4.43,28.93,32.1,2.66
-33.65,-35.76,34.08,0.05
-15.65,-1.9,27.52,-1.96
-2.06,-6.65,24.1,-7.16
-52.67,-6.36,25.5,-2.14
-21.15,14.1,37.57,3.64
-15.04,50.51,34.95,0.1
-12.4,61.38,29.36,2.9
