ch1,ch2,ch3,ch4
74.21,66.9,37.26,23.63
-109.75,-40.06,33.12,18.22
-39.62,-14.07,33.19,19.28
-40.44,-4.68,42.02,21.73
-21.33,-3.71,38.56,16.98
4.79,19.46,34.07,17.21
-27.41,39.23,38.81,20.94
8.5,21.65,32.53,19.66
-29.67,-24.26,31.97,17.79
-33.69,-17.42,36.12,16.57
13.45,15.4,33.09,17.02
-6.03,25.44,40.84,20.09
-12.63,-7.55,32.37,12.47
-3.87,18.57,37.72,19.29
-22.27,33.9,32.86,22.01
10.52,71.64,35.83,17.01
-29.28,54.54,39.47,23.94
-32.3,-90.72,35.39,17.69
-13.12,-14.34,35.32,16.52
-6.81,16.53,27.7,13.96
-29.54,30.99,35.59,25.68
-7.1,-25.74,34.91,17.44
59.48,89.67,31.58,14.91
19.94,-20.43,30.81,15.27
-59.13,-9.76,30.49,18.68
45.29,-13.0,27.39,18.4
-80.14,16.27,33.17,20.31
-21.92,-8.74,32.36,19.77
-31.88,25.45,33.52,20.96
-26.57,-18.02,33.02,16.77
35.35,42.95,30.22,15.94
6.06,109.48,35.81,25.71
-46.45,-24.84,38.81,21.9
-13.55,-70.77,31.57,15.04
-10.94,-25.61,31.92,16.42
-1.57,32.49,35.32,16.35
-26.38,-22.61,39.02,16.8
21.24,15.25,31.73,21.9
28.01,90.25,31.45,22.92
-71.29,-12.94,32.25,20.23
13.54,0.49,32.49,16.54
-59.73,-1.08,36.79,19.63
-67.07,-37.03,36.86,20.94
71.94,46.22,32.52,9.61
-1.29,9.08,27.91,7.9
-0.85,23.74,34.01,18.29
-7.92,31.89,34.63,16.63
-61.52,5.52,46.58,27.91
-33.66,2.2,43.09,20.39
18.72,39.02,62.03,14.91
