ch1,ch2,ch3,ch4
-30.2,-6.76,31.63,1.61
-16.78,5.1,34.25,6.02
-9.39,7.31,30.02,3.13
-58.49,-3.07,30.13,7.71
-28.43,12.6,39.72,11.84
-38.74,22.76,31.39,11.3
20.54,36.46,29.14,9.83
58.26,47.01,26.35,3.75
-40.54,-43.98,32.08,6.15
-42.17,-12.51,34.82,9.67
-16.1,8.51,32.94,11.78
-8.14,46.85,32.79,10.5
-28.39,3.07,31.41,10.56
-15.26,-9.75,30.44,5.86
-18.01,11.68,32.58,8.54
-15.25,30.92,32.34,11.91
-16.3,2.01,28.48,7.17
-51.58,13.97,28.64,9.28
18.51,8.35,29.81,6.86
-77.78,0.86,33.02,7.45
28.78,8.39,31.33,4.9
15.16,55.43,35.94,1.89
5.28,-9.47,30.17,6.8
-17.09,13.85,33.25,6.37
-57.11,11.82,40.03,11.82
-38.83,24.89,30.81,6.28
-24.43,-18.14,32.79,6.75
-18.2,7.67,35.47,11.11
-10.31,46.2,40.05,11.58
0.23,-28.79,36.68,7.07
19.54,46.9,32.34,5.02
-43.6,6.42,34.7,6.33
-73.46,-11.97,36.15,8.35
-47.43,-7.42,37.46,6.74
6.86,-0.9,30.07,0.83
-26.57,16.38,39.42,10.52
-22.69,8.38,35.94,7.65
14.06,-18.5,28.76,5.15
4.18,14.69,30.36,9.85
-5.61,40.36,31.09,10.53
-31.66,12.19,29.4,7.81
-6.66,18.3,33.23,11.09
-41.32,-33.61,31.72,5.67
-34.25,10.67,28.47,3.96
-23.13,10.22,34.31,7.05
-12.07,23.67,35.9,9.44
-10.24,50.22,29.6,9.66
-12.31,12.85,35.04,8.3
-40.62,9.62,35.27,5.83
-57.04,-6.3,35.29,12.05
