ch1,ch2,ch3,ch4
-13.62,52.67,4.94,-13.54
-48.35,-23.65,5.81,-13.43
-22.73,8.58,2.47,-14.47
-21.03,18.86,4.81,-11.33
-11.3,40.19,4.41,-8.74
-20.59,33.63,5.56,-14.47
-1.86,21.38,4.33,-17.4
-13.98,11.52,4.14,-13.31
-5.08,30.08,3.04,-13.59
-27.36,40.17,2.72,-14.68
-45.31,44.79,7.83,-9.82
14.82,-10.73,4.47,-13.2
-28.8,44.08,0.98,-16.49
8.29,32.79,0.87,-13.93
-0.1,49.78,5.84,-12.98
-42.82,-10.27,3.12,-15.74
-36.52,-24.57,5.59,-10.48
3.13,21.87,3.79,-17.57
11.09,53.44,3.03,-13.16
-13.24,57.73,9.43,-9.52
-61.23,-29.43,9.48,-12.32
-69.82,15.68,3.64,-16.34
31.72,47.55,3.62,-10.17
16.76,53.95,6.02,-9.12
-14.71,18.31,10.43,-11.57
-40.21,37.22,6.48,-11.68
-33.4,18.11,2.91,-15.43
-10.33,26.18,5.24,-11.5
22.68,23.82,6.84,-14.8
-19.28,-8.87,7.85,-12.91
-10.94,59.24,5.91,-17.22
-9.54,-7.28,4.11,-17.82
-13.98,3.07,7.36,-11.76
-20.54,-14.05,5.77,-15.03
-28.74,10.67,12.47,-4.57
-61.16,-1.99,14.35,-0.91
-19.62,31.06,6.1,-23.61
55.04,26.01,5.06,-20.93
-3.59,60.39,6.64,-15.15
-17.18,42.3,6.58,-17.6
-4.21,0.91,10.34,-15.59
-34.69,60.19,5.13,-12.47
7.6,63.26,11.95,-10.84
-30.23,-1.83,3.61,-16.34
3.69,5.53,-1.93,-20.47
-39.88,0.39,4.38,-14.35
-30.41,51.45,5.31,-10.53
-12.22,19.52,3.59,-14.19
-23.28,-0.1,6.19,-12.58
-3.02,17.73,1.32,-11.48
