ch1,ch2,ch3,ch4
12.58,74.14,27.36,8.1
-20.13,19.3,26.6,5.23
-69.16,-13.07,31.66,7.43
-32.71,-26.18,24.9,-3.8
7.36,5.7,30.32,3.39
-9.92,-1.81,30.35,17.32
-15.51,-5.02,22.3,-10.07
13.4,95.62,29.34,6.88
-61.53,46.65,31.05,5.66
22.26,91.64,28.16,9.5
2.06,-14.86,31.18,17.08
-8.38,-74.41,23.12,-12.52
-15.2,56.9,28.65,-5.41
-96.96,-21.22,24.44,0.17
63.99,5.25,29.87,-3.62
37.16,47.52,27.55,-4.13
20.67,19.92,24.05,0.61
-48.89,26.53,35.84,2.14
-22.95,13.67,30.45,0.13
-21.94,19.55,29.91,2.22
-10.74,48.92,32.49,2.66
-1.56,38.01,29.12,2.43
-23.81,0.46,35.52,3.26
-31.24,17.76,30.44,1.77
-44.16,15.28,26.04,1.95
19.38,40.46,24.52,5.16
7.69,29.39,43.76,5.53
-7.58,20.05,36.09,1.37
-14.29,56.63,33.25,-2.22
-25.47,-28.77,29.58,-1.71
-6.29,-3.76,28.61,-1.02
-14.96,7.65,31.63,2.38
-3.73,34.47,38.23,3.33
5.84,13.55,30.09,1.36
0.23,14.82,27.67,-2.92
11.42,26.62,31.56,-1.06
-46.92,20.75,29.38,0.91
-16.49,5.2,31.99,-1.13
-21.27,6.08,25.95,-6.9
-92.66,40.52,33.34,4.01
-6.05,38.35,31.94,5.48
41.31,-16.54,25.3,-10.45
-13.32,38.23,30.01,-2.4
13.57,39.97,35.89,3.52
-13.88,-24.86,30.42,-2.15
-1.37,40.97,31.9,0.93
-30.12,40.78,29.94,1.89
-4.67,0.56,22.14,-4.23
12.37,19.04,27.92,1.88
-27.54,-3.01,31.92,2.37
