ch1,ch2,ch3,ch4
-19.72,-8.28,36.98,15.21
-19.61,-46.95,38.94,15.34
15.69,16.89,35.13,12.85
-0.5,55.75,33.46,15.43
-19.76,4.18,35.51,15.67
-31.5,11.94,35.9,14.72
-36.86,1.79,36.1,9.64
-49.21,-15.58,39.83,14.27
34.6,44.89,40.66,15.19
5.69,-16.6,64.57,13.93
-27.17,3.77,47.54,15.0
-45.87,9.16,19.03,12.73
-13.87,-6.32,34.94,13.14
-35.85,-5.18,37.24,11.28
68.76,69.18,32.34,8.56
8.16,1.61,37.1,17.04
-46.06,-10.45,40.49,18.44
-12.49,-7.63,38.58,15.32
-1.93,11.72,34.2,14.08
-19.94,7.39,33.13,8.02
-4.1,-8.88,38.46,13.65
-20.55,22.85,38.08,14.54
-34.9,19.82,40.06,17.59
25.31,26.69,36.97,12.34
-37.02,-28.4,34.44,15.4
-21.3,-27.82,31.4,7.22
-32.06,18.13,38.31,14.66
19.18,16.38,62.95,19.66
14.14,35.8,70.93,18.91
-1.38,15.46,16.66,11.53
-45.86,-57.37,4.12,3.57
-2.91,-19.9,27.57,8.66
111.18,37.93,34.62,10.02
-103.71,-4.5,36.31,12.4
-31.13,-8.21,35.31,15.11
-10.93,35.02,33.08,15.6
-81.03,11.98,36.45,15.1
-26.24,-48.67,44.78,17.81
13.92,13.07,69.04,13.0
-15.0,60.46,34.04,18.2
48.72,16.61,11.28,8.56
-16.23,-45.91,31.86,12.35
-23.1,18.58,33.32,11.74
16.24,25.4,33.77,13.18
-27.51,13.77,34.45,12.99
-23.2,5.79,28.25,12.38
-17.79,21.47,34.03,11.0
3.69,43.71,38.83,17.8
-19.83,-23.57,36.87,17.8
19.23,-17.0,30.37,9.68
