ch1,ch2,ch3,ch4
-46.57,-411.91,-114.93,4.1
-93.04,-666.62,-59.32,26.18
32.06,-410.41,-85.51,10.39
-41.05,-429.28,-33.0,22.78
-3.24,-458.43,-116.43,22.81
-33.25,-497.51,-82.76,11.88
13.53,-480.64,-146.39,18.27
-83.61,-673.86,-106.03,7.79
7.96,-314.45,-110.62,0.57
-22.43,-345.2,-100.58,15.12
-28.86,-637.91,-99.09,18.31
-98.08,-658.95,-77.84,19.26
50.77,-324.35,-117.24,17.95
-16.4,-366.16,-91.97,25.18
-48.46,-517.59,-100.11,8.89
1.66,-549.83,-109.75,17.26
35.15,-409.29,-90.15,19.07
-10.56,-393.55,-109.58,5.09
-69.8,-706.47,-94.85,22.87
-11.57,-507.76,-101.16,17.89
27.22,-437.97,-5.27,13.89
-51.35,-600.53,-125.8,8.07
4.39,-385.49,-103.92,17.22
-45.46,-409.15,-132.96,23.73
-9.21,-425.61,-114.67,27.02
-39.57,-625.72,-95.52,30.37
-37.39,-480.7,-99.83,18.87
-49.91,-550.33,-92.52,25.72
16.16,-391.06,-49.35,19.86
-2.46,-439.44,-161.58,-1.51
-50.65,-638.68,-109.09,28.23
-3.59,-393.2,-101.79,22.0
-23.16,-478.87,-101.74,8.33
13.84,-330.57,-96.42,16.36
-22.51,-575.01,-110.18,40.39
-123.84,-556.75,-95.86,16.55
-57.12,-498.64,-122.21,18.78
96.99,-445.42,-144.55,-11.23
24.61,-444.54,-74.47,20.02
30.17,-482.05,-106.87,12.76
-6.08,-532.89,-73.03,28.07
-31.84,-520.59,-84.32,25.91
-36.77,-463.86,-146.24,4.24
-23.12,-493.75,-58.05,20.13
-36.11,-531.96,15.83,23.18
-17.14,-451.98,-212.99,-11.05
9.57,-307.29,-131.93,16.29
12.92,-516.07,-16.86,26.13
-50.22,-579.25,-139.86,5.78
-74.91,-643.66,-115.79,17.58
