ch1,ch2,ch3,ch4
-19.61,1.63,7.23,-21.6
-25.4,13.85,4.54,-19.13
-7.93,45.75,9.91,-19.38
13.93,21.24,6.66,-21.7
2.48,12.79,7.37,-21.59
-3.1,28.4,9.6,-15.84
0.59,43.26,13.3,-13.69
-35.8,-7.84,6.08,-26.18
-16.48,17.13,6.02,-22.73
7.8,40.32,5.71,-21.33
-43.93,8.7,9.38,-12.26
12.08,12.46,3.62,-20.93
25.95,19.89,7.55,-15.55
-87.43,16.5,4.48,-22.48
51.22,51.59,4.93,-21.18
30.39,-9.99,8.5,-21.72
-97.19,23.11,5.2,-21.86
-73.46,25.28,10.53,-14.74
-84.98,-18.78,13.05,-15.92
78.72,39.47,8.53,-21.55
23.24,46.19,3.36,-23.78
-15.85,29.45,7.52,-23.29
-14.26,29.88,6.39,-19.66
-9.76,64.24,7.35,-20.15
-27.29,9.32,7.74,-15.77
-27.57,43.61,9.61,-20.99
-5.2,7.09,5.73,-22.82
15.55,-15.18,7.61,-22.84
23.23,11.52,15.5,-17.47
-52.84,29.15,7.22,-19.1
-49.27,16.52,7.48,-20.43
-29.47,60.4,13.66,-17.17
-15.26,8.29,7.72,-15.35
-39.9,8.29,12.33,-18.39
19.5,58.7,4.01,-20.6
-43.1,11.89,13.62,-14.05
-20.92,-15.48,12.42,-13.16
-39.29,68.56,8.61,-16.6
63.57,17.12,2.8,-24.51
148.18,16.78,6.21,-20.43
19.23,49.34,3.12,-22.39
-116.29,42.54,4.3,-16.33
-63.66,-17.18,4.42,-20.3
-22.54,5.93,7.45,-21.79
15.56,30.07,6.2,-14.62
6.45,18.67,8.89,-14.9
-76.61,19.25,10.26,-19.81
-11.29,37.19,6.12,-20.0
23.08,38.29,6.77,-18.62
-80.98,-19.54,11.3,-13.37
