ch1,ch2,ch3,ch4
1.32,-32.6,25.14,14.79
-7.18,-57.9,18.31,16.06
1.39,-22.36,18.44,17.49
43.95,-29.66,7.71,11.43
10.58,-47.23,5.89,15.34
19.68,-40.48,24.17,16.61
49.24,-25.21,21.68,7.81
33.62,-8.67,20.81,17.41
18.92,-31.27,20.85,12.59
16.81,-32.72,27.76,17.71
28.84,-25.79,37.49,19.12
35.77,-46.14,36.16,17.02
59.94,6.62,14.41,12.3
38.43,-25.28,19.02,11.63
61.8,-24.18,20.89,15.06
63.22,2.74,20.27,20.1
27.28,-62.5,22.55,12.16
6.01,-76.21,23.88,15.46
45.73,-43.37,20.24,16.23
37.09,-37.35,29.16,12.19
18.53,-46.52,21.51,16.06
37.97,-41.98,22.05,12.94
18.2,-34.15,13.35,13.72
19.0,-49.02,28.9,17.09
52.69,-45.99,28.65,16.66
66.59,-28.02,20.09,14.0
22.93,-28.55,28.97,22.58
48.34,-18.21,14.1,12.83
47.02,-13.61,31.88,11.71
73.77,-9.94,47.04,16.12
35.22,-39.96,22.57,10.1
-0.88,-95.59,28.68,15.5
13.18,-49.93,26.54,7.99
7.98,-57.69,18.62,11.46
39.36,-46.57,27.99,15.6
56.17,-27.1,24.26,11.1
40.91,-7.43,23.97,14.39
61.72,-10.41,26.5,18.57
10.3,-79.24,13.44,6.91
-13.52,-59.37,32.86,16.32
119.15,-14.87,-20.34,13.54
4.24,-86.22,54.52,10.38
40.73,-47.52,32.73,14.77
35.04,-48.07,27.33,7.31
35.9,-30.08,34.99,14.0
45.2,-35.44,29.36,16.88
40.74,-61.66,38.7,17.79
4.28,-56.48,28.14,14.96
7.75,-14.98,34.53,12.39
55.69,-47.32,23.29,18.11
