ch1,ch2,ch3,ch4
1.58,16.41,34.31,2.49
-27.03,9.18,34.2,0.59
-23.22,-18.85,32.67,0.34
-23.64,-1.15,35.49,7.28
-29.61,3.2,34.89,1.05
-11.38,4.91,32.29,2.41
-11.72,-5.67,33.62,4.06
-20.46,31.05,30.43,4.28
-52.39,-4.23,36.32,5.22
47.74,31.47,35.56,7.47
-7.66,-8.02,31.67,5.15
-12.06,28.97,29.72,-1.3
27.52,49.64,36.31,5.66
-39.25,-35.93,30.35,0.71
-31.1,30.25,37.28,7.07
19.61,1.03,33.3,2.28
-45.65,-15.7,30.13,2.94
-14.46,16.87,33.42,7.42
-7.05,0.09,34.03,2.19
-4.26,-14.45,37.54,0.01
-15.53,17.24,34.92,4.38
-53.78,-26.68,36.78,4.81
-6.61,22.7,34.89,3.19
-50.98,1.99,39.39,6.17
17.24,-12.07,34.89,4.3
28.41,18.36,32.37,4.5
-86.42,5.86,36.39,4.95
12.66,25.57,35.72,-0.23
-7.35,-12.09,41.73,6.35
23.5,20.25,44.69,8.12
-9.85,-2.77,37.73,1.87
11.29,-6.27,35.64,2.09
-3.9,19.04,44.36,-0.2
-42.96,-2.18,42.64,6.26
-73.58,-19.6,45.35,4.61
-17.82,1.14,39.35,2.68
-21.3,7.42,39.27,0.76
10.25,30.88,42.48,9.61
21.55,13.93,37.92,-2.23
-0.51,-0.15,36.13,-1.17
-90.77,-33.4,40.44,9.32
-9.26,6.26,42.43,6.43
42.28,6.96,36.75,-0.01
-21.61,34.92,38.78,2.15
-27.33,0.33,40.31,2.78
19.6,47.41,38.06,6.04
1.89,-1.02,41.03,5.62
-27.28,12.85,37.6,5.43
-28.15,-3.91,34.97,0.2
2.27,26.16,39.36,6.21
