ch1,ch2,ch3,ch4
-29.81,-470.46,-97.02,13.65
-61.36,-617.45,-104.8,21.41
-1.09,-362.36,-110.76,11.96
8.06,-385.48,-109.04,20.91
-10.76,-523.27,-101.21,27.27
-13.7,-483.99,-111.85,17.34
36.02,-357.33,-103.89,25.55
-40.2,-564.68,-96.22,25.11
-69.44,-506.72,-105.4,13.14
-57.18,-485.33,-94.6,24.22
22.44,-436.97,-108.72,19.41
-6.4,-509.49,-110.09,17.39
-4.55,-438.56,-105.67,18.68
16.94,-452.38,-100.09,18.56
-56.66,-558.94,-108.11,17.2
-58.92,-579.96,-112.2,16.95
-0.2,-349.59,-92.0,28.36
-5.36,-451.47,-102.96,9.92
-42.04,-508.19,-109.75,18.09
-7.41,-491.85,-106.11,21.41
-19.14,-464.07,-113.66,15.78
-33.33,-514.56,-102.49,18.69
-63.77,-469.92,-103.8,23.51
30.55,-326.82,-109.35,12.1
-1.36,-424.07,-107.35,18.95
-29.75,-577.29,-102.53,25.49
-8.31,-492.98,-103.01,24.57
-31.24,-537.78,-95.37,26.64
-7.13,-433.13,-99.88,19.42
-33.06,-501.14,-107.1,13.94
-37.32,-604.29,-101.66,15.68
-45.12,-491.19,-95.88,20.99
-8.68,-425.39,-99.9,20.08
-25.1,-407.11,-100.17,22.01
4.19,-446.92,-95.44,16.08
17.81,-421.86,-103.5,18.26
-34.44,-531.76,-95.65,21.8
-40.01,-511.47,-91.76,12.6
-47.21,-457.55,-102.15,12.05
-23.32,-461.12,-87.27,18.98
-0.34,-452.11,-85.83,17.59
-14.34,-478.08,-95.83,15.08
-30.32,-532.05,-97.51,19.96
-57.85,-501.18,-99.04,8.31
-39.76,-501.49,-96.81,18.39
-42.89,-604.48,-101.83,22.53
16.43,-407.89,-96.4,22.11
2.86,-409.72,-93.65,15.57
-28.27,-464.2,-99.32,18.19
9.18,-482.56,-100.53,15.15
