ch1,ch2,ch3,ch4
79.54,12.39,36.76,17.5
-38.04,-28.61,37.13,18.36
-72.63,17.94,36.27,15.13
-46.82,-13.5,42.11,16.55
-12.83,28.24,43.18,21.99
-58.06,-9.54,41.7,21.5
8.45,43.62,35.13,16.4
35.08,-9.77,43.21,25.53
4.27,16.34,36.21,17.54
-12.27,15.48,35.28,14.26
-28.4,18.49,38.75,17.62
0.56,-9.87,41.42,16.73
-20.58,2.0,37.72,12.67
-28.97,-13.49,43.97,15.66
-18.67,22.04,41.31,22.16
14.8,37.94,39.44,17.84
3.03,6.0,35.53,10.74
-39.38,7.05,43.22,17.68
17.13,32.36,41.32,15.05
13.18,106.91,38.55,12.75
-50.42,-66.76,41.81,19.92
-99.08,-20.91,41.51,22.41
-29.33,22.89,42.08,20.78
31.78,53.25,39.95,17.7
-9.69,-30.49,37.02,10.56
31.88,63.42,34.7,13.3
-2.93,-8.18,30.92,14.65
-42.66,15.54,35.15,14.77
25.45,22.45,38.98,22.8
-38.53,25.02,47.31,21.59
0.0,25.95,38.61,14.23
-10.85,20.2,39.1,17.23
-14.75,26.98,37.05,17.68
-1.12,29.75,36.77,13.14
-32.58,-20.67,36.79,13.78
-65.65,-14.42,39.0,19.55
79.12,8.36,36.13,13.16
-5.78,-16.2,35.61,14.28
-92.81,-22.12,42.52,20.69
-9.66,29.77,36.33,14.16
-3.53,28.51,33.5,14.79
-19.59,33.41,32.61,18.49
-14.83,-4.45,34.52,19.52
-7.15,7.99,36.85,16.83
-21.04,1.93,38.0,19.11
-1.55,-28.72,36.01,16.82
-6.6,1.81,30.9,11.81
0.42,17.82,38.36,15.98
4.45,42.3,38.5,20.68
33.24,-17.22,35.26,15.15
