ch1,ch2,ch3,ch4
14.61,28.95,30.48,0.43
-3.81,18.64,30.57,-7.41
-17.66,17.32,31.5,1.28
-3.61,36.34,27.57,3.62
-18.62,21.33,31.85,4.75
-14.44,42.84,29.77,5.83
-23.23,-4.27,30.44,3.69
-7.87,20.9,27.73,-5.23
-7.84,28.89,29.13,-2.64
-12.73,30.47,32.68,4.21
-15.06,10.19,27.59,-2.16
-12.46,28.03,28.22,0.1
-25.9,24.87,32.34,6.94
16.6,49.08,29.66,4.07
-29.39,4.26,29.3,-1.8
-23.06,0.33,35.32,7.09
-36.96,-18.16,31.81,1.12
-20.42,11.73,29.29,-1.03
-5.67,22.99,28.64,1.62
-28.61,20.42,29.47,0.09
26.58,33.14,31.13,0.64
-13.0,13.72,30.66,4.17
-30.73,14.39,31.19,2.66
-2.84,21.12,28.6,-0.19
-15.53,22.11,29.87,2.69
-26.48,9.54,34.52,3.15
-9.98,4.94,33.68,1.62
15.14,15.56,26.28,0.01
-18.82,19.58,29.0,5.84
-11.96,30.77,29.18,5.27
-13.46,18.17,23.75,0.59
-48.26,-14.53,28.94,3.08
-10.41,-12.66,27.01,4.05
6.66,19.55,23.67,-1.9
7.6,14.11,26.82,-0.32
-24.92,31.81,27.32,4.63
-13.86,13.67,33.13,5.04
7.23,33.9,34.0,1.62
-20.55,4.54,31.56,2.97
-5.27,13.42,31.31,2.7
-8.32,-7.42,29.0,-5.04
-32.47,-26.62,32.8,-0.56
-40.6,15.69,34.31,5.44
-12.86,16.26,34.99,4.37
4.98,30.27,33.15,4.82
-33.15,28.99,39.13,6.5
-10.72,-42.78,34.26,-3.46
4.46,16.31,33.92,-2.48
-4.84,18.4,34.11,4.76
-14.94,21.72,38.85,4.91
