ch1,ch2,ch3,ch4
-4.58,16.78,25.32,-5.81
-29.67,0.88,33.71,-2.23
-26.23,9.73,29.78,-0.48
2.59,27.22,28.67,-2.51
16.88,8.47,25.32,-6.79
-28.03,32.45,26.96,2.11
16.71,-5.8,33.98,-7.53
-9.04,16.87,27.74,1.17
-20.62,15.04,24.24,0.75
-16.21,30.83,21.76,-4.41
-7.26,-7.88,21.59,-6.54
-31.36,-12.94,29.16,-3.4
-7.24,8.44,27.74,-1.4
-0.31,2.28,27.77,-9.1
-5.89,22.59,33.77,1.21
-36.34,-2.0,33.06,2.19
-37.0,4.21,29.55,-2.44
20.9,29.72,31.22,-1.96
3.2,27.13,29.1,-1.16
-16.11,-1.34,26.48,-1.8
-32.34,-18.28,26.19,-2.02
-43.62,-24.57,21.84,3.18
5.52,20.15,28.58,0.2
10.81,10.58,23.95,-3.43
-5.87,17.99,27.06,-0.64
7.69,5.06,27.41,0.17
-29.92,-24.88,24.77,-3.52
-6.01,14.18,26.41,-2.38
-36.6,13.46,29.87,1.65
-16.47,9.98,32.77,3.43
1.11,-3.5,29.6,-0.22
-7.25,-9.49,36.27,-1.47
-47.72,17.34,30.54,0.58
39.39,7.44,29.34,-5.93
-15.21,-1.22,25.76,-5.97
-45.61,2.94,27.51,1.0
7.59,31.1,29.32,-2.04
27.56,13.86,26.61,-4.56
-28.81,-13.96,32.0,0.86
-18.74,-5.5,26.63,-7.48
-0.43,15.89,30.35,-0.36
-34.88,14.32,32.75,-1.97
1.0,11.23,27.0,-2.87
1.33,13.04,22.62,-7.78
-40.77,-12.76,24.23,-2.75
-18.63,12.11,28.7,-6.85
24.59,22.01,25.99,-9.02
-50.49,-34.89,25.3,-6.33
-24.1,0.21,29.52,-2.75
-14.22,6.39,22.77,-0.38
