ch1,ch2,ch3,ch4
-23.93,-480.96,-97.58,8.99
-26.57,-477.54,-99.2,11.99
-26.01,-468.01,-95.8,10.18
-32.85,-471.14,-92.35,17.01
-34.54,-464.36,-101.13,16.07
-126.83,-450.54,-135.29,16.33
19.63,-423.27,-134.29,-46.04
-14.13,-335.61,-62.56,-15.62
67.27,-515.5,-91.8,40.24
-24.56,-545.85,-84.41,34.62
1.48,-502.51,-93.43,-11.0
-19.51,-483.27,-97.85,6.89
-21.46,-462.59,-96.44,0.96
-43.43,-462.39,-98.33,35.15
-82.03,-435.62,-154.52,-33.98
24.23,-509.44,-65.39,5.28
-14.2,-494.27,-67.11,51.96
-28.77,-482.88,-99.67,52.24
-69.05,-458.74,-91.6,15.13
25.95,-465.0,-107.05,-32.55
7.61,-490.05,-87.54,19.14
-17.11,-475.48,-106.59,16.7
-21.73,-455.5,-129.64,15.97
-86.29,-390.33,-152.84,-37.13
-36.54,-266.31,-88.16,-58.54
-21.01,-572.01,-60.21,72.36
21.75,-502.88,-88.54,40.66
2.06,-576.89,-104.82,-0.14
3.16,-527.86,-99.81,12.95
-17.79,-517.57,-126.7,-4.69
-24.15,-503.78,-84.98,20.28
-27.9,-485.09,-93.14,30.1
-26.29,-466.35,-118.22,-6.3
-21.32,-454.95,-92.39,11.75
-54.99,-485.23,-98.8,39.45
-102.84,-419.35,-222.82,-6.67
39.55,-435.27,-3.84,-48.0
-114.27,-446.18,-99.12,37.07
80.44,-403.37,-88.09,29.33
47.57,-463.61,-99.88,-23.06
-13.35,-600.86,-109.28,-5.06
-10.15,-514.55,-79.13,16.27
-29.54,-495.3,-97.79,-0.98
-20.17,-485.33,-101.93,2.06
-22.3,-484.0,-97.38,3.95
-26.21,-477.89,-93.2,19.68
-36.72,-480.32,-134.79,-5.31
-42.37,-504.59,-135.32,-51.81
-130.8,-448.39,-84.56,24.13
-22.1,-348.69,-128.72,-5.74
