ch1,ch2,ch3,ch4
-19.67,-445.96,-181.05,-95.55
-95.67,-471.11,-11.16,102.97
3.23,-492.25,-92.44,7.94
30.29,-465.39,-75.04,-7.44
-9.12,-473.24,-120.85,13.96
-4.8,-444.2,-103.9,0.7
-62.54,-470.09,-96.52,5.5
-64.26,-460.94,-105.38,-42.62
-31.16,-508.17,-190.04,5.36
39.46,-387.19,-69.62,63.3
-72.49,-424.73,-55.85,8.99
-4.77,-526.02,-118.67,-6.9
38.7,-540.36,-86.2,30.24
-83.83,-472.0,-126.2,-43.83
64.08,-420.73,-124.93,-28.82
-56.79,-456.67,-105.63,37.06
-0.99,-555.46,-42.82,31.88
-2.24,-500.99,-77.4,25.64
-26.15,-491.09,-117.19,7.15
-34.21,-471.35,-93.48,40.67
-23.14,-462.64,-189.37,-95.58
-43.0,-470.63,-36.93,85.78
6.24,-461.17,-94.64,16.72
-47.71,-498.02,-137.79,33.72
-53.37,-485.92,-147.6,-77.28
-77.23,-339.41,-37.14,13.9
60.42,-412.98,-85.41,18.54
8.23,-434.3,-119.43,4.66
-25.12,-502.68,-153.85,-27.61
-70.96,-583.07,-58.62,42.77
19.79,-511.13,-91.51,1.08
-10.85,-521.68,-83.48,49.65
-161.64,-472.68,-92.38,58.48
17.52,-453.72,-76.95,-42.23
82.52,-457.07,-98.66,13.38
1.04,-508.5,-201.36,9.26
-12.48,-480.72,-80.31,-12.92
-16.14,-484.21,-111.53,-55.66
-18.13,-416.68,-65.39,58.42
-44.91,-492.37,-100.97,-21.99
-53.96,-485.94,-124.84,34.53
-76.81,-508.09,-69.51,-9.79
39.07,-461.93,-74.04,13.71
-2.67,-418.5,-101.65,-4.66
-17.6,-527.33,-93.14,11.41
-45.38,-512.19,-78.78,4.83
-21.62,-483.55,-110.8,-0.41
-32.84,-482.15,-101.21,11.72
-285.87,-369.34,-148.39,14.92
136.74,-380.5,-143.43,-108.17
